596.36005	4764
598.86481	4756
601.3689	4731
603.87225	4763
606.37494	4795
608.87695	4798
611.37622	4847
613.87683	4817
616.37677	4858
618.87604	4847
621.37457	4856
623.87244	4858
626.36761	4886
628.86414	4903
631.35992	4898
633.85504	4928
636.34747	4942
638.84125	4967
641.33429	4961
643.82672	4982
646.31641	5008
648.80743	5037
651.29773	5024
653.78741	5049
656.27435	5034
658.76263	5073
661.25024	5094
663.73517	5119
666.22144	5127
668.70697	5124
671.18988	5132
673.67407	5158
676.15759	5163
678.63843	5179
681.12054	5196
683.60205	5187
686.08081	5213
688.56097	5215
691.03839	5254
693.51715	5271
695.99524	5263
698.47064	5300
700.94739	5284
703.42145	5315
705.89679	5323
708.36951	5361
710.84351	5351
713.31488	5388
715.78754	5382
718.25952	5422
720.72882	5408
723.19946	5405
725.66742	5418
728.13672	5430
730.60333	5461
733.06927	5447
735.53656	5483
738.00116	5452
740.4671	5487
742.93036	5505
745.3949	5521
747.85681	5532
750.32007	5524
752.78064	5557
755.24054	5593
757.70178	5574
760.16034	5562
762.62018	5624
765.07739	5626
767.53394	5644
769.99182	5658
772.44702	5674
774.90155	5696
777.35742	5704
779.81061	5730
782.26312	5723
784.71698	5763
787.16821	5778
789.61871	5798
792.0686	5808
794.51978	5808
796.96832	5832
799.4162	5843
801.8634	5870
804.31189	5905
806.75775	5891
809.20294	5938
811.64752	5911
814.09338	5947
816.53656	5952
818.97913	5947
821.42102	5989
823.86224	5985
826.30475	5982
828.74463	6025
831.1839	6041
833.62244	6064
836.06036	6077
838.49762	6106
840.9342	6109
843.37012	6081
845.80737	6149
848.24194	6150
850.6759	6150
853.10919	6200
855.54181	6177
857.97375	6143
860.40509	6183
862.83569	6210
865.26569	6243
867.69501	6242
870.12372	6254
872.5517	6253
874.97906	6274
877.40576	6291
879.83179	6300
882.2572	6320
884.68188	6293
887.10596	6342
889.52936	6355
891.95215	6327
894.37427	6386
896.79572	6397
899.21649	6388
901.6366	6424
904.05609	6412
906.47491	6423
908.89117	6454
911.30865	6452
913.72552	6482
916.14178	6504
918.55731	6514
920.97223	6544
923.38647	6547
925.79816	6545
928.21112	6575
930.62341	6603
933.0351	6615
935.44604	6611
937.85449	6630
940.26416	6632
942.67322	6655
945.0816	6644
947.48938	6693
949.89453	6729
952.30096	6727
954.70679	6782
957.10999	6742
959.51453	6785
961.9184	6808
964.32159	6846
966.72223	6837
969.12415	6855
971.52539	6885
973.92407	6884
976.32404	6928
978.72339	6893
981.12012	6911
983.51819	6959
985.91364	6963
988.31036	6963
990.70648	7026
993.10004	7017
995.49481	7018
997.88708	7033
1000.2806	7072
1002.6735	7049
1005.0638	7069
1007.4554	7112
1009.8444	7138
1012.2347	7123
1014.6225	7153
1017.0115	7146
1019.3979	7199
1021.7857	7182
1024.1709	7181
1026.5574	7216
1028.9413	7219
1031.3264	7270
1033.7091	7258
1036.0911	7251
1038.4742	7306
1040.855	7268
1043.2369	7301
1045.6165	7307
1047.9952	7320
1050.3752	7336
1052.7528	7361
1055.1316	7372
1057.5078	7373
1059.8834	7438
1062.2603	7416
1064.6346	7435
1067.0083	7438
1069.3813	7473
1071.7557	7512
1074.1276	7493
1076.4987	7530
1078.8711	7536
1081.241	7581
1083.6102	7611
1085.9789	7596
1088.3488	7621
1090.7161	7637
1093.0828	7677
1095.4489	7682
1097.8143	7720
1100.181	7692
1102.5453	7728
1104.9088	7708
1107.2717	7688
1109.634	7690
1111.9957	7671
1114.3586	7746
1116.719	7710
1119.0789	7703
1121.438	7767
1123.7965	7801
1126.1543	7762
1128.5116	7822
1130.8682	7874
1133.2242	7903
1135.5796	7937
1137.9343	7995
1140.2885	8006
1142.642	8050
1144.9948	8100
1147.347	8117
1149.6986	8126
1152.0496	8185
1154.3999	8160
1156.7496	8173
1159.0988	8196
1161.4473	8216
1163.795	8220
1166.1423	8223
1168.4889	8266
1170.8348	8262
1173.1802	8280
1175.5249	8315
1177.869	8292
1180.2125	8356
1182.5535	8382
1184.8956	8351
1187.2373	8371
1189.5782	8382
1191.9187	8420
1194.2584	8467
1196.5956	8432
1198.9341	8468
1201.272	8487
1203.6093	8484
1205.9459	8559
1208.28	8499
1210.6154	8547
1212.9502	8575
1215.2843	8586
1217.616	8603
1219.9489	8632
1222.2811	8631
1224.611	8648
1226.942	8702
1229.2725	8673
1231.6005	8694
1233.9296	8703
1236.2582	8731
1238.5844	8752
1240.9116	8745
1243.2384	8796
1245.5626	8810
1247.8882	8835
1250.2112	8847
1252.5354	8811
1254.8572	8877
1257.1803	8893
1259.5027	8891
1261.8226	8928
1264.1438	8935
1266.4625	8999
1268.7825	8960
1271.1	8991
1273.4187	9031
1275.735	9019
1278.0525	9079
1280.3676	9063
1282.6819	9112
1284.9976	9132
1287.3108	9123
1289.6252	9154
1291.9373	9193
1294.2505	9221
1296.5613	9206
1298.8713	9214
1301.1827	9213
1303.4917	9271
1305.8	9273
1308.1096	9329
1310.4166	9310
1312.7231	9343
1315.0309	9353
1317.3362	9352
1319.6409	9421
1321.9468	9416
1324.2502	9412
1326.553	9462
1328.8552	9473
1331.1587	9467
1333.4597	9480
1335.7601	9498
1338.0599	9543
1340.3591	9555
1342.6597	9536
1344.9576	9571
1347.255	9581
1349.5518	9600
1351.8479	9602
1354.1436	9611
1356.4385	9656
1358.7347	9629
1361.0284	9637
1363.3217	9648
1365.6141	9664
1367.9061	9717
1370.1975	9684
1372.4882	9734
1374.7783	9758
1377.0679	9768
1379.3568	9769
1381.6451	9819
1383.9329	9783
1386.2201	9775
1388.5066	9857
1390.7925	9846
1393.0779	9835
1395.3625	9879
1397.6467	9882
1399.9302	9900
1402.2131	9909
1404.4955	9907
1406.7772	9933
1409.0583	9949
1411.337	9966
1413.6171	9987
1415.8964	9983
1418.175	9996
1420.4532	10041
1422.7308	10089
1425.0078	10046
1427.2822	10045
1429.558	10112
1431.8333	10123
1434.1078	10100
1436.3799	10147
1438.6533	10180
1440.926	10214
1443.1982	10220
1445.468	10216
1447.739	10293
1450.0094	10270
1452.2792	10307
1454.5466	10333
1456.8152	10370
1459.0833	10361
1461.3489	10358
1463.6157	10362
1465.8801	10411
1468.1458	10398
1470.4109	10385
1472.6735	10436
1474.9374	10446
1477.1989	10499
1479.4615	10476
1481.7236	10508
1483.9833	10543
1486.2443	10565
1488.5028	10583
1490.7626	10546
1493.0199	10608
1495.2784	10573
1497.5345	10597
1499.792	10633
1502.047	10643
1504.3014	10639
1506.557	10655
1508.8102	10683
1511.0646	10705
1513.3167	10690
1515.5699	10679
1517.8208	10701
1520.071	10693
1522.3226	10728
1524.5717	10745
1526.8202	10748
1529.0699	10726
1531.3174	10757
1533.5641	10755
1535.8121	10820
1538.0577	10791
1540.3027	10816
1542.5471	10909
1544.7927	10823
1547.036	10845
1549.2787	10875
1551.5208	10854
1553.7642	10874
1556.005	10835
1558.2454	10886
1560.4852	10887
1562.7244	10960
1564.9629	10893
1567.2028	10922
1569.4402	10942
1571.6771	10934
1573.9133	10959
1576.149	11011
1578.3842	11045
1580.6187	11039
1582.8527	11048
1585.0861	11067
1587.3188	11097
1589.551	11082
1591.7827	11122
1594.0137	11158
1596.2441	11145
1598.4741	11151
1600.7034	11181
1602.9321	11208
1605.1603	11256
1607.3879	11248
1609.6149	11271
1611.8413	11325
1614.0673	11325
1616.2925	11301
1618.5172	11341
1620.7413	11339
1622.9631	11359
1625.186	11413
1627.4084	11429
1629.6302	11422
1631.8516	11437
1634.0723	11491
1636.2905	11510
1638.51	11520
1640.729	11518
1642.9474	11540
1645.1635	11522
1647.3806	11569
1649.5973	11621
1651.8134	11625
1654.0271	11631
1656.2421	11633
1658.4564	11618
1660.6685	11661
1662.8817	11732
1665.0944	11665
1667.3046	11686
1669.5161	11744
1671.7271	11756
1673.9357	11745
1676.1455	11726
1678.3529	11735
1680.5615	11749
1682.7678	11796
1684.9755	11734
1687.1824	11783
1689.387	11811
1691.5928	11834
1693.7963	11821
1696.001	11825
1698.2032	11790
1700.4067	11834
1702.608	11781
1704.8086	11896
1707.0105	11823
1709.21	11830
1711.4106	11839
1713.609	11904
1715.8068	11899
1718.0059	11873
1720.2025	11866
1722.3986	11861
1724.5959	11902
1726.7909	11905
1728.9852	11945
1731.1809	11953
1733.3741	11957
1735.5669	11966
1737.7607	11953
1739.9524	11981
1742.1434	11992
1744.3339	12004
1746.5255	12001
1748.7148	12029
1750.9037	12026
1753.0918	12039
1755.2795	12083
1757.4666	12096
1759.6549	12087
1761.8408	12099
1764.0262	12128
1766.2111	12197
1768.3954	12210
1770.5791	12139
1772.7622	12201
1774.9448	12207
1777.127	12194
1779.3083	12255
1781.4893	12246
1783.6697	12247
1785.8495	12262
1788.0287	12322
1790.2074	12302
1792.3855	12311
1794.5631	12342
1796.7401	12370
1798.9166	12377
1801.0925	12423
1803.2678	12428
1805.4426	12396
1807.6168	12490
1809.7905	12506
1811.9636	12476
1814.1344	12481
1816.3064	12492
1818.4779	12525
1820.6488	12544
1822.8191	12583
1824.9872	12547
1827.1564	12591
1829.3251	12552
1831.4932	12563
1833.6591	12600
1835.826	12598
1837.9926	12599
1840.1584	12652
1842.322	12673
1844.4868	12690
1846.6511	12667
1848.813	12712
1850.9762	12650
1853.1388	12641
1855.2991	12623
1857.4606	12700
1859.6198	12684
1861.7802	12707
1863.9399	12711
1866.0975	12714
1868.2562	12728
1870.4126	12709
1872.5703	12746
1874.7256	12721
1876.8822	12725
1879.0364	12689
1881.1919	12692
1883.345	12725
1885.4976	12706
1887.6514	12729
1889.8029	12757
1891.9556	12746
1894.106	12684
1896.2576	12761
1898.4069	12741
1900.5557	12794
1902.7056	12794
1904.8533	12802
1907.0004	12803
1909.1487	12827
1911.2948	12848
1913.4403	12825
1915.5852	12849
1917.7313	12867
1919.8751	12895
1922.0184	12907
1924.1613	12910
1926.3052	12936
1928.4469	12937
1930.588	12954
1932.7286	12982
1934.8687	13014
1937.0082	12952
1939.1488	13054
1941.2872	13035
1943.4252	13000
1945.5625	13073
1947.6992	13063
1949.8354	13134
1951.9712	13134
1954.1063	13095
1956.241	13128
1958.3751	13155
1960.5087	13257
1962.6416	13165
1964.774	13240
1966.906	13206
1969.0374	13292
1971.1682	13305
1973.2985	13259
1975.4282	13273
1977.5575	13267
1979.6862	13247
1981.8143	13350
1983.9402	13352
1986.0673	13353
1988.1938	13409
1990.3198	13379
1992.4452	13366
1994.5702	13384
1996.6929	13367
1998.8167	13417
2000.9399	13440
2003.0627	13465
2005.1832	13436
2007.3049	13444
2009.4261	13500
2011.545	13427
2013.665	13434
2015.7847	13451
2017.902	13490
2020.0204	13478
2022.1384	13487
2024.254	13442
2026.371	13532
2028.4873	13507
2030.6014	13467
2032.7167	13488
2034.8297	13492
2036.944	13511
2039.0559	13511
2041.1691	13525
2043.2799	13484
2045.392	13571
2047.5018	13543
2049.6128	13547
2051.7217	13542
2053.8315	13537
2055.9392	13519
2058.0464	13502
2060.1548	13524
2062.261	13564
2064.3682	13581
2066.4734	13543
2068.5779	13585
2070.6836	13548
2072.7871	13606
2074.8899	13583
2076.9941	13601
2079.0959	13590
2081.1973	13639
2083.2981	13621
2085.4001	13641
2087.5	13623
2089.5991	13664
2091.698	13663
2093.7961	13681
2095.8955	13667
2097.9927	13650
2100.0891	13685
2102.1853	13730
2104.2808	13734
2106.3757	13729
2108.4705	13715
2110.5642	13721
2112.6594	13775
2114.7524	13759
2116.8447	13775
2118.9368	13788
2121.0281	13793
2123.1189	13812
2125.2092	13860
2127.2988	13881
2129.3882	13873
2131.4768	13883
2133.5635	13946
2135.6511	13885
2137.7383	13895
2139.825	13890
2141.9111	13943
2143.9966	13946
2146.0818	14001
2148.1663	13956
2150.2485	13971
2152.332	13958
2154.415	13975
2156.4976	13966
2158.5796	13964
2160.6592	14034
2162.7402	14022
2164.8206	14003
2166.9004	14051
2168.978	14008
2171.0569	13994
2173.1353	14036
2175.2112	13999
2177.2886	13970
2179.3652	13983
2181.4397	13997
2183.5156	14039
2185.5891	14034
2187.6636	14052
2189.7361	13979
2191.8098	14070
2193.8828	14059
2195.9539	14036
2198.0259	14001
2200.0957	14034
2202.1667	14031
2204.2356	14008
2206.304	14031
2208.3735	14019
2210.4409	14014
2212.5093	14039
2214.5757	14023
2216.6431	13958
2218.7083	14032
2220.7729	13963
2222.8389	13969
2224.9026	13985
2226.9658	14009
2229.03	13994
2231.0923	14044
2233.1538	14002
2235.2151	14054
2237.2773	14004
2239.3374	14003
2241.397	14000
2243.4561	14026
2245.5146	14002
2247.5745	14048
2249.6321	14024
2251.689	14038
2253.7456	14013
2255.8015	13990
2257.8569	14044
2259.9121	14043
2261.9683	14051
2264.0222	14057
2266.0757	14072
2268.1287	14080
2270.1809	14068
2272.2329	14158
2274.2844	14154
2276.3352	14096
2278.3857	14137
2280.4355	14181
2282.4849	14140
2284.5322	14169
2286.5806	14185
2288.6284	14222
2290.6758	14191
2292.7227	14204
2294.7688	14239
2296.8147	14202
2298.8601	14252
2300.9033	14328
2302.9475	14268
2304.9912	14244
2307.0347	14321
2309.0757	14311
2311.1179	14334
2313.1599	14311
2315.2012	14318
2317.2402	14383
2319.2805	14345
2321.3203	14371
2323.3577	14405
2325.3965	14388
2327.4348	14458
2329.4709	14362
2331.5081	14421
2333.5432	14375
2335.5793	14397
2337.6135	14405
2339.6487	14446
2341.6833	14463
2343.7161	14427
2345.7498	14432
2347.7812	14457
2349.8123	14436
2351.8445	14444
2353.8745	14430
2355.9058	14436
2357.9348	14434
2359.9651	14429
2361.9929	14385
2364.0205	14380
2366.0493	14407
2368.0759	14416
2370.1018	14384
2372.1292	14397
2374.1541	14403
2376.1787	14403
2378.2026	14384
2380.2278	14393
2382.251	14388
2384.2734	14415
2386.2957	14380
2388.3188	14350
2390.3398	14324
2392.3604	14402
2394.3804	14395
2396.3999	14404
2398.4192	14415
2400.4377	14358
2402.4573	14334
2404.4749	14407
2406.4919	14404
2408.5085	14380
2410.5247	14380
2412.5403	14334
2414.5554	14361
2416.5701	14358
2418.584	14339
2420.5977	14326
2422.6108	14445
2424.6218	14434
2426.6338	14400
2428.6455	14445
2430.6567	14449
2432.6672	14431
2434.6775	14437
2436.687	14448
2438.6963	14485
2440.7034	14477
2442.7114	14473
2444.7192	14465
2446.7263	14495
2448.7314	14537
2450.7375	14528
2452.7434	14514
2454.7485	14566
2456.7517	14524
2458.7559	14567
2460.7595	14570
2462.7612	14590
2464.7639	14583
2466.7646	14499
2468.7664	14561
2470.7678	14604
2472.7668	14583
2474.7671	14626
2476.7654	14596
2478.7646	14661
2480.762	14629
2482.7603	14658
2484.7566	14654
2486.7539	14628
2488.7493	14627
2490.7456	14644
2492.7397	14688
2494.7336	14668
2496.7285	14653
2498.7214	14633
2500.7153	14645
2502.7073	14706
2504.6985	14632
2506.6909	14690
2508.6814	14681
2510.6714	14644
2512.6606	14699
2514.6514	14734
2516.6396	14716
2518.6277	14698
2520.6152	14696
2522.6038	14662
2524.5903	14690
2526.5762	14686
2528.5618	14697
2530.5469	14701
2532.5315	14697
2534.5154	14656
2536.499	14673
2538.4822	14672
2540.4663	14710
2542.4485	14686
2544.4302	14644
2546.4114	14617
2548.3921	14697
2550.3723	14622
2552.3521	14652
2554.3296	14660
2556.3083	14688
2558.2866	14658
2560.2644	14710
2562.2417	14593
2564.2185	14623
2566.1951	14640
2568.1709	14651
2570.1445	14667
2572.1196	14661
2574.094	14601
2576.0679	14679
2578.0415	14669
2580.0127	14644
2581.9854	14647
2583.9573	14670
2585.9272	14602
2587.8984	14641
2589.8689	14684
2591.8374	14662
2593.8071	14659
2595.7761	14706
2597.7434	14651
2599.7114	14685
2601.6777	14680
2603.6448	14669
2605.6116	14688
2607.5764	14698
2609.5422	14681
2611.5059	14717
2613.4707	14742
2615.4336	14734
2617.3958	14706
2619.3591	14722
2621.3206	14677
2623.283	14730
2625.2434	14695
2627.2034	14744
2629.1643	14784
2631.1233	14806
2633.0835	14776
2635.0415	14788
2636.999	14841
2638.9561	14708
2640.9143	14766
2642.8706	14853
2644.8262	14879
2646.7812	14792
2648.7361	14833
2650.6919	14793
2652.6455	14811
2654.5989	14804
2656.5518	14835
2658.5042	14803
2660.4561	14832
2662.4075	14855
2664.3584	14838
2666.3103	14841
2668.2603	14865
2670.2097	14807
2672.1589	14893
2674.1074	14816
2676.0557	14825
2678.0032	14847
2679.9487	14847
2681.8955	14813
2683.8416	14799
2685.7874	14883
2687.7327	14841
2689.6775	14821
2691.6218	14896
2693.5657	14768
2695.5076	14843
2697.4504	14821
2699.3928	14796
2701.335	14788
2703.2749	14762
2705.2158	14769
2707.1565	14804
2709.0967	14765
2711.0347	14778
2712.9739	15016
2714.9126	14792
2716.8494	14740
2718.7871	14731
2720.7229	14712
2722.6597	14711
2724.5959	14691
2726.5305	14709
2728.4658	14678
2730.3992	14673
2732.3337	14687
2734.2664	14715
2736.2	14645
2738.1313	14592
2740.064	14626
2741.9946	14609
2743.9248	14638
2745.8562	14609
2747.7854	14636
2749.7158	14700
2751.644	14634
2753.5718	14698
2755.5007	14638
2757.4277	14655
2759.3542	14609
2761.28	14695
2763.2073	14690
2765.1323	14695
2767.0569	14640
2768.981	14669
2770.9048	14651
2772.8296	14661
2774.7522	14708
2776.6746	14665
2778.5964	14682
2780.5178	14708
2782.4387	14729
2784.3591	14689
2786.2791	14695
2788.1985	14712
2790.1177	14703
2792.0364	14700
2793.9543	14739
2795.8721	14710
2797.7893	14743
2799.7061	14746
2801.6223	14729
2803.5383	14743
2805.4536	14779
2807.3687	14777
2809.283	14811
2811.1956	14773
2813.1091	14776
2815.0222	14816
2816.9348	14758
2818.8455	14786
2820.7571	14783
2822.6685	14814
2824.5791	14755
2826.488	14779
2828.3979	14780
2830.3074	14795
2832.2148	14807
2834.1233	14801
2836.0312	14863
2837.9375	14808
2839.8445	14733
2841.7498	14721
2843.656	14798
2845.5603	14775
2847.4656	14821
2849.3689	14772
2851.2734	14795
2853.1758	14754
2855.0793	14761
2856.9807	14747
2858.8833	14728
2860.7839	14733
2862.6841	14700
2864.5854	14719
2866.4846	14704
2868.3835	14710
2870.2834	14726
2872.1812	14699
2874.0786	14718
2875.9773	14695
2877.8738	14681
2879.7698	14646
2881.6655	14694
2883.5623	14703
2885.4568	14689
2887.3511	14669
2889.2449	14686
2891.1384	14641
2893.0312	14634
2894.9238	14601
2896.8157	14585
2898.7073	14570
2900.5984	14586
2902.4893	14594
2904.3794	14593
2906.269	14605
2908.1584	14547
2910.0474	14623
2911.9358	14595
2913.8237	14562
2915.7112	14567
2917.5984	14579
2919.4849	14555
2921.3711	14544
2923.2568	14533
2925.1406	14497
2927.0254	14547
2928.9099	14461
2930.7937	14527
2932.6772	14455
2934.5588	14523
2936.4414	14532
2938.3235	14489
2940.2039	14523
2942.085	14505
2943.9658	14493
2945.8447	14496
2947.7246	14529
2949.6025	14472
2951.4817	14488
2953.3601	14465
2955.2368	14466
2957.1145	14477
2958.9902	14502
2960.8669	14481
2962.7419	14510
2964.6177	14424
2966.4917	14476
2968.3652	14483
2970.2397	14492
2972.1123	14472
2973.9861	14469
2975.8579	14463
2977.729	14455
2979.6016	14453
2981.4719	14492
2983.3418	14454
2985.2114	14473
2987.082	14472
2988.9507	14489
2990.8188	14509
2992.6865	14455
2994.5537	14501
2996.4221	14471
2998.2886	14536
3000.1545	14431
3002.0203	14420
3003.8853	14410
3005.75	14470
3007.6143	14453
3009.478	14456
3011.3413	14498
3013.2041	14512
3015.0667	14465
3016.9287	14461
3018.7903	14448
3020.6514	14454
3022.5122	14438
3024.3723	14397
3026.2322	14366
3028.0916	14416
3029.949	14380
3031.8076	14405
3033.6655	14382
3035.5232	14401
3037.3804	14396
3039.2356	14351
3041.092	14394
3042.948	14382
3044.8032	14380
3046.6567	14413
3048.5115	14366
3050.3655	14364
3052.2178	14370
3054.071	14420
3055.9224	14325
3057.7747	14299
3059.6252	14320
3061.4768	14272
3063.3279	14349
3065.177	14298
3067.0271	14315
3068.8755	14318
3070.7231	14261
3072.5723	14267
3074.4192	14251
3076.2671	14260
3078.1133	14296
3079.959	14229
3081.8057	14233
3083.6504	14255
3085.4949	14231
3087.3403	14250
3089.1838	14272
3091.0269	14198
3092.8694	14228
3094.7131	14251
3096.5549	14227
3098.3962	14222
3100.2373	14247
3102.0776	14187
3103.9177	14159
3105.7588	14151
3107.5981	14075
3109.4368	14129
3111.2751	14176
3113.113	14158
3114.9504	14183
3116.7876	14196
3118.624	14180
3120.4602	14233
3122.2959	14164
3124.1313	14228
3125.9663	14153
3127.7991	14151
3129.6331	14188
3131.4668	14149
3133.2998	14167
3135.1326	14217
3136.9648	14182
3138.7954	14218
3140.6267	14121
3142.4578	14196
3144.2883	14191
3146.1169	14127
3147.9468	14139
3149.7761	14156
3151.6035	14150
3153.4319	14131
3155.26	14210
3157.0859	14174
3158.9133	14176
3160.7385	14188
3162.5647	14253
3164.3892	14193
3166.2146	14172
3168.0381	14109
3169.8628	14148
3171.6855	14118
3173.5093	14153
3175.3311	14144
3177.1526	14118
3178.9751	14159
3180.7957	14106
3182.6172	14153
3184.437	14125
3186.2563	14122
3188.0752	14128
3189.895	14120
3191.7131	14153
3193.5308	14129
3195.3479	14134
3197.166	14081
3198.9824	14084
3200.7983	14116
3202.6138	14062
3204.429	14094
3206.2437	14111
3208.0579	14104
3209.8716	14094
3211.6851	14076
3213.4978	14097
3215.3105	14029
3217.1226	14062
3218.9343	14018
3220.7456	14099
3222.5564	14107
3224.3667	13994
3226.1768	14050
3227.9863	14049
3229.7954	14070
3231.6042	14040
3233.4111	14067
3235.219	14057
3237.0266	14044
3238.8335	14068
3240.6401	14055
3242.4451	14040
3244.2507	14043
3246.0562	14007
3247.8596	13997
3249.6641	13919
3251.4683	13996
3253.2705	13961
3255.0737	14008
3256.8752	13938
3258.6777	13940
3260.4797	13931
3262.2798	13954
3264.0811	13935
3265.8804	13926
3267.6792	13900
3269.4792	13885
3271.2773	13947
3273.0764	13908
3274.8735	13853
3276.6704	13915
3278.4683	13934
3280.2644	13864
3282.0598	13896
3283.8564	13876
3285.6511	13907
3287.4456	13863
3289.2395	13847
3291.0344	13876
3292.8274	13841
3294.6201	13837
3296.4124	13795
3298.2041	13781
3299.9956	13804
3301.7881	13779
3303.5786	13790
3305.3689	13812
3307.1587	13794
3308.948	13824
3310.7368	13734
3312.5254	13800
3314.3135	13744
3316.1013	13701
3317.8884	13695
3319.6753	13732
3321.4604	13709
3323.2463	13720
3325.032	13717
3326.8174	13677
3328.6021	13660
3330.3865	13683
3332.1689	13631
3333.9526	13642
3335.7358	13632
3337.5186	13668
3339.2993	13661
3341.0813	13606
3342.8628	13611
3344.6426	13644
3346.4231	13617
3348.2019	13598
3349.9819	13578
3351.7612	13516
3353.5391	13566
3355.3176	13563
3357.0945	13534
3358.8723	13536
3360.6482	13510
3362.4253	13513
3364.2004	13519
3365.9751	13554
3367.751	13489
3369.5249	13487
3371.2983	13465
3373.0728	13523
3374.8455	13500
3376.6179	13482
3378.3911	13461
3380.1626	13483
3381.9338	13447
3383.7043	13413
3385.4761	13391
3387.2458	13452
3389.0154	13421
3390.7844	13424
3392.553	13398
3394.3213	13428
3396.0891	13410
3397.8564	13380
3399.6235	13409
3401.3901	13365
3403.1562	13383
3404.9221	13352
3406.6875	13379
3408.4524	13331
3410.217	13365
3411.9812	13320
3413.7451	13373
3415.5083	13310
3417.2712	13337
3419.0325	13314
3420.7947	13277
3422.5564	13253
3424.3176	13276
3426.0786	13303
3427.8376	13292
3429.5979	13246
3431.3577	13342
3433.1155	13279
3434.8745	13277
3436.6331	13248
3438.3896	13275
3440.1475	13248
3441.9033	13260
3443.6602	13222
3445.4153	13244
3447.1714	13242
3448.9255	13209
3450.6809	13270
3452.4343	13238
3454.189	13235
3455.9417	13226
3457.6938	13201
3459.447	13224
3461.1985	13208
3462.9497	13147
3464.7017	13163
3466.4521	13183
3468.2019	13170
3469.9529	13112
3471.7019	13120
3473.4504	13101
3475.1987	13106
3476.9468	13148
3478.6941	13087
3480.4426	13085
3482.1895	13096
3483.9355	13107
3485.6814	13062
3487.427	13044
3489.1721	13001
3490.9167	13062
3492.6611	13098
3494.405	13072
3496.1484	13032
3497.8916	13042
3499.6343	13025
3501.3765	13018
3503.1169	12995
3504.8584	12999
3506.5996	13000
3508.3403	12958
3510.0806	12971
3511.8191	12946


Date and Time:                Wed May 3 14:24:47.679 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
