653.78741	6875
656.27435	6875
658.76263	6898
661.25024	6905
663.73517	6943
666.22144	6968
668.70697	7008
671.18988	7035
673.67407	7030
676.15759	7081
678.63843	7102
681.12054	7097
683.60205	7162
686.08081	7133
688.56097	7169
691.03839	7200
693.51715	7244
695.99524	7236
698.47064	7243
700.94739	7267
703.42145	7261
705.89679	7321
708.36951	7341
710.84351	7363
713.31488	7368
715.78754	7379
718.25952	7420
720.72882	7429
723.19946	7449
725.66742	7471
728.13672	7456
730.60333	7503
733.06927	7553
735.53656	7562
738.00116	7524
740.4671	7599
742.93036	7636
745.3949	7635
747.85681	7634
750.32007	7688
752.78064	7682
755.24054	7735
757.70178	7737
760.16034	7751
762.62018	7786
765.07739	7766
767.53394	7779
769.99182	7851
772.44702	7868
774.90155	7857
777.35742	7873
779.81061	7939
782.26312	7942
784.71698	7995
787.16821	8003
789.61871	8021
792.0686	8074
794.51978	8083
796.96832	8129
799.4162	8083
801.8634	8150
804.31189	8173
806.75775	8215
809.20294	8224
811.64752	8237
814.09338	8278
816.53656	8293
818.97913	8280
821.42102	8352
823.86224	8387
826.30475	8349
828.74463	8396
831.1839	8402
833.62244	8497
836.06036	8487
838.49762	8498
840.9342	8533
843.37012	8488
845.80737	8582
848.24194	8582
850.6759	8585
853.10919	8609
855.54181	8644
857.97375	8644
860.40509	8658
862.83569	8679
865.26569	8709
867.69501	8691
870.12372	8744
872.5517	8764
874.97906	8757
877.40576	8785
879.83179	8828
882.2572	8841
884.68188	8840
887.10596	8843
889.52936	8889
891.95215	8901
894.37427	8934
896.79572	8905
899.21649	8938
901.6366	8976
904.05609	8967
906.47491	8988
908.89117	9005
911.30865	9014
913.72552	9070
916.14178	9066
918.55731	9109
920.97223	9107
923.38647	9127
925.79816	9203
928.21112	9218
930.62341	9226
933.0351	9251
935.44604	9264
937.85449	9282
940.26416	9284
942.67322	9353
945.0816	9379
947.48938	9403
949.89453	9406
952.30096	9441
954.70679	9432
957.10999	9508
959.51453	9480
961.9184	9499
964.32159	9515
966.72223	9613
969.12415	9562
971.52539	9613
973.92407	9634
976.32404	9695
978.72339	9725
981.12012	9703
983.51819	9728
985.91364	9753
988.31036	9794
990.70648	9802
993.10004	9827
995.49481	9831
997.88708	9886
1000.2806	9848
1002.6735	9919
1005.0638	9911
1007.4554	9932
1009.8444	9983
1012.2347	9992
1014.6225	10001
1017.0115	10025
1019.3979	10014
1021.7857	10089
1024.1709	10106
1026.5574	10115
1028.9413	10090
1031.3264	10136
1033.7091	10116
1036.0911	10165
1038.4742	10181
1040.855	10240
1043.2369	10248
1045.6165	10175
1047.9952	10232
1050.3752	10309
1052.7528	10288
1055.1316	10283
1057.5078	10353
1059.8834	10311
1062.2603	10328
1064.6346	10397
1067.0083	10360
1069.3813	10438
1071.7557	10459
1074.1276	10454
1076.4987	10481
1078.8711	10521
1081.241	10453
1083.6102	10562
1085.9789	10580
1088.3488	10610
1090.7161	10614
1093.0828	10658
1095.4489	10662
1097.8143	10646
1100.181	10758
1102.5453	10743
1104.9088	10708
1107.2717	10735
1109.634	10711
1111.9957	10732
1114.3586	10756
1116.719	10786
1119.0789	10777
1121.438	10827
1123.7965	10836
1126.1543	10849
1128.5116	10861
1130.8682	10895
1133.2242	10936
1135.5796	11014
1137.9343	11035
1140.2885	11128
1142.642	11220
1144.9948	11184
1147.347	11282
1149.6986	11241
1152.0496	11264
1154.3999	11316
1156.7496	11321
1159.0988	11302
1161.4473	11401
1163.795	11389
1166.1423	11384
1168.4889	11388
1170.8348	11481
1173.1802	11469
1175.5249	11506
1177.869	11515
1180.2125	11536
1182.5535	11534
1184.8956	11574
1187.2373	11585
1189.5782	11624
1191.9187	11653
1194.2584	11650
1196.5956	11679
1198.9341	11711
1201.272	11685
1203.6093	11737
1205.9459	11736
1208.28	11699
1210.6154	11728
1212.9502	11787
1215.2843	11827
1217.616	11814
1219.9489	11819
1222.2811	11862
1224.611	11896
1226.942	11889
1229.2725	11888
1231.6005	11888
1233.9296	11943
1236.2582	11984
1238.5844	11963
1240.9116	12018
1243.2384	12054
1245.5626	12066
1247.8882	12078
1250.2112	12141
1252.5354	12099
1254.8572	12140
1257.1803	12166
1259.5027	12154
1261.8226	12219
1264.1438	12241
1266.4625	12239
1268.7825	12301
1271.1	12297
1273.4187	12325
1275.735	12351
1278.0525	12353
1280.3676	12365
1282.6819	12404
1284.9976	12402
1287.3108	12407
1289.6252	12521
1291.9373	12495
1294.2505	12533
1296.5613	12556
1298.8713	12534
1301.1827	12566
1303.4917	12609
1305.8	12594
1308.1096	12597
1310.4166	12652
1312.7231	12673
1315.0309	12639
1317.3362	12673
1319.6409	12691
1321.9468	12713
1324.2502	12730
1326.553	12739
1328.8552	12786
1331.1587	12818
1333.4597	12810
1335.7601	12801
1338.0599	12850
1340.3591	12877
1342.6597	12852
1344.9576	12930
1347.255	12923
1349.5518	12942
1351.8479	12956
1354.1436	12959
1356.4385	12995
1358.7347	12979
1361.0284	12974
1363.3217	12993
1365.6141	12955
1367.9061	13019
1370.1975	13012
1372.4882	13034
1374.7783	13062
1377.0679	13076
1379.3568	13118
1381.6451	13133
1383.9329	13097
1386.2201	13112
1388.5066	13150
1390.7925	13131
1393.0779	13190
1395.3625	13245
1397.6467	13214
1399.9302	13226
1402.2131	13266
1404.4955	13221
1406.7772	13290
1409.0583	13273
1411.337	13320
1413.6171	13386
1415.8964	13368
1418.175	13349
1420.4532	13376
1422.7308	13469
1425.0078	13395
1427.2822	13403
1429.558	13422
1431.8333	13468
1434.1078	13482
1436.3799	13442
1438.6533	13507
1440.926	13576
1443.1982	13611
1445.468	13589
1447.739	13640
1450.0094	13653
1452.2792	13659
1454.5466	13664
1456.8152	13704
1459.0833	13761
1461.3489	13682
1463.6157	13767
1465.8801	13779
1468.1458	13777
1470.4109	13810
1472.6735	13802
1474.9374	13815
1477.1989	13868
1479.4615	13899
1481.7236	13912
1483.9833	13905
1486.2443	13867
1488.5028	13931
1490.7626	13895
1493.0199	13915
1495.2784	13976
1497.5345	14014
1499.792	13971
1502.047	13997
1504.3014	13968
1506.557	14009
1508.8102	14045
1511.0646	14026
1513.3167	14052
1515.5699	14014
1517.8208	14073
1520.071	14092
1522.3226	14117
1524.5717	14068
1526.8202	14069
1529.0699	14083
1531.3174	14145
1533.5641	14162
1535.8121	14057
1538.0577	14092
1540.3027	14130
1542.5471	14179
1544.7927	14212
1547.036	14212
1549.2787	14165
1551.5208	14172
1553.7642	14257
1556.005	14211
1558.2454	14217
1560.4852	14192
1562.7244	14261
1564.9629	14257
1567.2028	14241
1569.4402	14286
1571.6771	14287
1573.9133	14343
1576.149	14359
1578.3842	14307
1580.6187	14411
1582.8527	14389
1585.0861	14404
1587.3188	14420
1589.551	14466
1591.7827	14470
1594.0137	14488
1596.2441	14473
1598.4741	14519
1600.7034	14502
1602.9321	14533
1605.1603	14571
1607.3879	14566
1609.6149	14607
1611.8413	14639
1614.0673	14633
1616.2925	14751
1618.5172	14721
1620.7413	14774
1622.9631	14734
1625.186	14726
1627.4084	14782
1629.6302	14767
1631.8516	14838
1634.0723	14872
1636.2905	14859
1638.51	14913
1640.729	14910
1642.9474	14937
1645.1635	14914
1647.3806	14939
1649.5973	14990
1651.8134	14980
1654.0271	14980
1656.2421	14982
1658.4564	15017
1660.6685	15013
1662.8817	15016
1665.0944	15086
1667.3046	15063
1669.5161	15113
1671.7271	15143
1673.9357	15054
1676.1455	15097
1678.3529	15077
1680.5615	15126
1682.7678	15090
1684.9755	15063
1687.1824	15072
1689.387	15110
1691.5928	15129
1693.7963	15130
1696.001	15136
1698.2032	15137
1700.4067	15176
1702.608	15147
1704.8086	15134
1707.0105	15111
1709.21	15160
1711.4106	15157
1713.609	15171
1715.8068	15181
1718.0059	15189
1720.2025	15194
1722.3986	15213
1724.5959	15228
1726.7909	15231
1728.9852	15202
1731.1809	15185
1733.3741	15219
1735.5669	15198
1737.7607	15251
1739.9524	15288
1742.1434	15282
1744.3339	15328
1746.5255	15279
1748.7148	15277
1750.9037	15303
1753.0918	15356
1755.2795	15354
1757.4666	15354
1759.6549	15357
1761.8408	15380
1764.0262	15408
1766.2111	15470
1768.3954	15446
1770.5791	15456
1772.7622	15498
1774.9448	15499
1777.127	15514
1779.3083	15575
1781.4893	15514
1783.6697	15540
1785.8495	15568
1788.0287	15607
1790.2074	15618
1792.3855	15654
1794.5631	15665
1796.7401	15661
1798.9166	15668
1801.0925	15711
1803.2678	15703
1805.4426	15719
1807.6168	15735
1809.7905	15720
1811.9636	15782
1814.1344	15769
1816.3064	15778
1818.4779	15795
1820.6488	15869
1822.8191	15842
1824.9872	15866
1827.1564	15923
1829.3251	15917
1831.4932	15874
1833.6591	15891
1835.826	15954
1837.9926	15927
1840.1584	15870
1842.322	15871
1844.4868	15948
1846.6511	15919
1848.813	15940
1850.9762	15885
1853.1388	15954
1855.2991	15964
1857.4606	15992
1859.6198	15982
1861.7802	15985
1863.9399	15977
1866.0975	15971
1868.2562	15931
1870.4126	16018
1872.5703	15928
1874.7256	15965
1876.8822	15987
1879.0364	15977
1881.1919	15962
1883.345	15983
1885.4976	15924
1887.6514	15988
1889.8029	16008
1891.9556	16004
1894.106	15973
1896.2576	16006
1898.4069	15972
1900.5557	16045
1902.7056	16030
1904.8533	16048
1907.0004	16081
1909.1487	16017
1911.2948	16101
1913.4403	16053
1915.5852	16056
1917.7313	16069
1919.8751	16153
1922.0184	16098
1924.1613	16143
1926.3052	16154
1928.4469	16233
1930.588	16248
1932.7286	16233
1934.8687	16236
1937.0082	16246
1939.1488	16281
1941.2872	16297
1943.4252	16316
1945.5625	16340
1947.6992	16354
1949.8354	16354
1951.9712	16385
1954.1063	16380
1956.241	16412
1958.3751	16402
1960.5087	16464
1962.6416	16462
1964.774	16511
1966.906	16460
1969.0374	16534
1971.1682	16503
1973.2985	16481
1975.4282	16578
1977.5575	16544
1979.6862	16627
1981.8143	16554
1983.9402	16588
1986.0673	16646
1988.1938	16638
1990.3198	16640
1992.4452	16695
1994.5702	16683
1996.6929	16661
1998.8167	16684
2000.9399	16697
2003.0627	16653
2005.1832	16707
2007.3049	16716
2009.4261	16707
2011.545	16716
2013.665	16668
2015.7847	16780
2017.902	16745
2020.0204	16793
2022.1384	16747
2024.254	16736
2026.371	16698
2028.4873	16806
2030.6014	16739
2032.7167	16767
2034.8297	16693
2036.944	16719
2039.0559	16767
2041.1691	16721
2043.2799	16696
2045.392	16787
2047.5018	16716
2049.6128	16770
2051.7217	16773
2053.8315	16771
2055.9392	16745
2058.0464	16775
2060.1548	16778
2062.261	16728
2064.3682	16772
2066.4734	16802
2068.5779	16787
2070.6836	16820
2072.7871	16789
2074.8899	16825
2076.9941	16818
2079.0959	16852
2081.1973	16863
2083.2981	16830
2085.4001	16834
2087.5	16818
2089.5991	16870
2091.698	16832
2093.7961	16936
2095.8955	16893
2097.9927	16940
2100.0891	16954
2102.1853	16971
2104.2808	16964
2106.3757	16964
2108.4705	16976
2110.5642	16893
2112.6594	16959
2114.7524	16963
2116.8447	16960
2118.9368	17002
2121.0281	17079
2123.1189	17116
2125.2092	17118
2127.2988	17086
2129.3882	17129
2131.4768	17135
2133.5635	17108
2135.6511	17119
2137.7383	17094
2139.825	17104
2141.9111	17135
2143.9966	17227
2146.0818	17201
2148.1663	17208
2150.2485	17226
2152.332	17209
2154.415	17223
2156.4976	17268
2158.5796	17231
2160.6592	17294
2162.7402	17242
2164.8206	17280
2166.9004	17246
2168.978	17263
2171.0569	17310
2173.1353	17245
2175.2112	17296
2177.2886	17247
2179.3652	17288
2181.4397	17272
2183.5156	17234
2185.5891	17291
2187.6636	17235
2189.7361	17231
2191.8098	17257
2193.8828	17245
2195.9539	17202
2198.0259	17184
2200.0957	17198
2202.1667	17236
2204.2356	17180
2206.304	17286
2208.3735	17169
2210.4409	17226
2212.5093	17264
2214.5757	17189
2216.6431	17166
2218.7083	17184
2220.7729	17159
2222.8389	17126
2224.9026	17203
2226.9658	17240
2229.03	17172
2231.0923	17186
2233.1538	17173
2235.2151	17194
2237.2773	17207
2239.3374	17199
2241.397	17205
2243.4561	17204
2245.5146	17206
2247.5745	17247
2249.6321	17180
2251.689	17259
2253.7456	17202
2255.8015	17156
2257.8569	17265
2259.9121	17240
2261.9683	17212
2264.0222	17279
2266.0757	17315
2268.1287	17295
2270.1809	17329
2272.2329	17259
2274.2844	17332
2276.3352	17337
2278.3857	17356
2280.4355	17367
2282.4849	17347
2284.5322	17309
2286.5806	17367
2288.6284	17417
2290.6758	17429
2292.7227	17421
2294.7688	17407
2296.8147	17400
2298.8601	17441
2300.9033	17491
2302.9475	17557
2304.9912	17502
2307.0347	17487
2309.0757	17528
2311.1179	17512
2313.1599	17565
2315.2012	17588
2317.2402	17585
2319.2805	17599
2321.3203	17611
2323.3577	17627
2325.3965	17611
2327.4348	17637
2329.4709	17637
2331.5081	17661
2333.5432	17609
2335.5793	17590
2337.6135	17662
2339.6487	17653
2341.6833	17631
2343.7161	17648
2345.7498	17629
2347.7812	17650
2349.8123	17677
2351.8445	17651
2353.8745	17673
2355.9058	17632
2357.9348	17613
2359.9651	17593
2361.9929	17670
2364.0205	17604
2366.0493	17643
2368.0759	17620
2370.1018	17607
2372.1292	17656
2374.1541	17636
2376.1787	17573
2378.2026	17601
2380.2278	17622
2382.251	17641
2384.2734	17542
2386.2957	17572
2388.3188	17533
2390.3398	17525
2392.3604	17569
2394.3804	17538
2396.3999	17591
2398.4192	17524
2400.4377	17585
2402.4573	17573
2404.4749	17551
2406.4919	17599
2408.5085	17590
2410.5247	17556
2412.5403	17551
2414.5554	17554
2416.5701	17567
2418.584	17532
2420.5977	17538
2422.6108	17520
2424.6218	17609
2426.6338	17616
2428.6455	17666
2430.6567	17637
2432.6672	17605
2434.6775	17647
2436.687	17622
2438.6963	17625
2440.7034	17678
2442.7114	17637
2444.7192	17708
2446.7263	17713
2448.7314	17677
2450.7375	17737
2452.7434	17735
2454.7485	17753
2456.7517	17745
2458.7559	17744
2460.7595	17756
2462.7612	17806
2464.7639	17798
2466.7646	17809
2468.7664	17806
2470.7678	17781
2472.7668	17815
2474.7671	17859
2476.7654	17866
2478.7646	17886
2480.762	17868
2482.7603	17907
2484.7566	17898
2486.7539	17871
2488.7493	17910
2490.7456	17920
2492.7397	17893
2494.7336	17901
2496.7285	17878
2498.7214	17929
2500.7153	17870
2502.7073	17910
2504.6985	17930
2506.6909	17890
2508.6814	17911
2510.6714	17903
2512.6606	17929
2514.6514	17917
2516.6396	17909
2518.6277	17907
2520.6152	17884
2522.6038	17896
2524.5903	17923
2526.5762	17884
2528.5618	17847
2530.5469	17874
2532.5315	17902
2534.5154	17882
2536.499	17882
2538.4822	17855
2540.4663	17941
2542.4485	17886
2544.4302	17863
2546.4114	17857
2548.3921	17921
2550.3723	17831
2552.3521	17859
2554.3296	17913
2556.3083	17870
2558.2866	17862
2560.2644	17843
2562.2417	17878
2564.2185	17810
2566.1951	17899
2568.1709	17863
2570.1445	17849
2572.1196	17889
2574.094	17832
2576.0679	17917
2578.0415	17834
2580.0127	17876
2581.9854	17824
2583.9573	17902
2585.9272	17820
2587.8984	17869
2589.8689	17915
2591.8374	17832
2593.8071	17885
2595.7761	17822
2597.7434	17907
2599.7114	17845
2601.6777	17849
2603.6448	17913
2605.6116	17911
2607.5764	17955
2609.5422	17945
2611.5059	17906
2613.4707	17939
2615.4336	17966
2617.3958	17937
2619.3591	17974
2621.3206	17932
2623.283	17988
2625.2434	17930
2627.2034	17926
2629.1643	18001
2631.1233	18055
2633.0835	18000
2635.0415	18044
2636.999	18057
2638.9561	18018
2640.9143	18056
2642.8706	17991
2644.8262	18053
2646.7812	18007
2648.7361	18058
2650.6919	18023
2652.6455	18037
2654.5989	18075
2656.5518	18049
2658.5042	18009
2660.4561	18015
2662.4075	18086
2664.3584	18087
2666.3103	18078
2668.2603	18158
2670.2097	18079
2672.1589	18090
2674.1074	18070
2676.0557	18047
2678.0032	18066
2679.9487	18081
2681.8955	18104
2683.8416	18059
2685.7874	18077
2687.7327	18021
2689.6775	18054
2691.6218	18035
2693.5657	18072
2695.5076	17968
2697.4504	18095
2699.3928	18025
2701.335	18007
2703.2749	18017
2705.2158	18028
2707.1565	17997
2709.0967	17986
2711.0347	17993
2712.9739	18000
2714.9126	18001
2716.8494	17945
2718.7871	17893
2720.7229	17946
2722.6597	17920
2724.5959	17906
2726.5305	17978
2728.4658	17865
2730.3992	17843
2732.3337	17838
2734.2664	17862
2736.2	17802
2738.1313	17793
2740.064	17773
2741.9946	17805
2743.9248	17795
2745.8562	17804
2747.7854	17811
2749.7158	17776
2751.644	17873
2753.5718	17878
2755.5007	17873
2757.4277	17912
2759.3542	17848
2761.28	17855
2763.2073	17887
2765.1323	17852
2767.0569	17892
2768.981	17847
2770.9048	17934
2772.8296	17903
2774.7522	17891
2776.6746	17865
2778.5964	17938
2780.5178	17888
2782.4387	17912
2784.3591	17881
2786.2791	17896
2788.1985	17899
2790.1177	17956
2792.0364	17928
2793.9543	17970
2795.8721	17937
2797.7893	17970
2799.7061	17962
2801.6223	18010
2803.5383	17940
2805.4536	17955
2807.3687	17956
2809.283	17940
2811.1956	17999
2813.1091	18004
2815.0222	18032
2816.9348	18061
2818.8455	17970
2820.7571	17966
2822.6685	18007
2824.5791	18050
2826.488	17989
2828.3979	17955
2830.3074	18006
2832.2148	18009
2834.1233	18039
2836.0312	18027
2837.9375	18124
2839.8445	18012
2841.7498	17993
2843.656	17959
2845.5603	18014
2847.4656	18024
2849.3689	18023
2851.2734	17977
2853.1758	17982
2855.0793	17978
2856.9807	17989
2858.8833	17983
2860.7839	17919
2862.6841	17986
2864.5854	18040
2866.4846	17937
2868.3835	17938
2870.2834	17958
2872.1812	17982
2874.0786	17914
2875.9773	17904
2877.8738	17871
2879.7698	17856
2881.6655	17880
2883.5623	17864
2885.4568	17942
2887.3511	17930
2889.2449	17841
2891.1384	17855
2893.0312	17882
2894.9238	17817
2896.8157	17855
2898.7073	17812
2900.5984	17815
2902.4893	17786
2904.3794	17806
2906.269	17820
2908.1584	17830
2910.0474	17822
2911.9358	17809
2913.8237	17788
2915.7112	17790
2917.5984	17729
2919.4849	17787
2921.3711	17731
2923.2568	17694
2925.1406	17708
2927.0254	17724
2928.9099	17646
2930.7937	17647
2932.6772	17662
2934.5588	17693
2936.4414	17738
2938.3235	17684
2940.2039	17711
2942.085	17660
2943.9658	17723
2945.8447	17694
2947.7246	17725
2949.6025	17643
2951.4817	17687
2953.3601	17690
2955.2368	17683
2957.1145	17728
2958.9902	17724
2960.8669	17719
2962.7419	17670
2964.6177	17663
2966.4917	17668
2968.3652	17681
2970.2397	17666
2972.1123	17697
2973.9861	17696
2975.8579	17691
2977.729	17667
2979.6016	17717
2981.4719	17681
2983.3418	17692
2985.2114	17687
2987.082	17650
2988.9507	17686
2990.8188	17755
2992.6865	17675
2994.5537	17703
2996.4221	17695
2998.2886	17706
3000.1545	17657
3002.0203	17686
3003.8853	17692
3005.75	17686
3007.6143	17667
3009.478	17692
3011.3413	17691
3013.2041	17745
3015.0667	17736
3016.9287	17706
3018.7903	17706
3020.6514	17707
3022.5122	17627
3024.3723	17664
3026.2322	17591
3028.0916	17695
3029.949	17580
3031.8076	17639
3033.6655	17657
3035.5232	17597
3037.3804	17608
3039.2356	17638
3041.092	17606
3042.948	17641
3044.8032	17650
3046.6567	17596
3048.5115	17660
3050.3655	17650
3052.2178	17598
3054.071	17596
3055.9224	17584
3057.7747	17558
3059.6252	17549
3061.4768	17522
3063.3279	17550
3065.177	17552
3067.0271	17526
3068.8755	17485
3070.7231	17558
3072.5723	17516
3074.4192	17471
3076.2671	17466
3078.1133	17475
3079.959	17497
3081.8057	17454
3083.6504	17503
3085.4949	17474
3087.3403	17469
3089.1838	17464
3091.0269	17470
3092.8694	17448
3094.7131	17471
3096.5549	17431
3098.3962	17494
3100.2373	17508
3102.0776	17433
3103.9177	17374
3105.7588	17337
3107.5981	17362
3109.4368	17331
3111.2751	17390
3113.113	17392
3114.9504	17408
3116.7876	17420
3118.624	17444
3120.4602	17478
3122.2959	17440
3124.1313	17467
3125.9663	17396
3127.7991	17372
3129.6331	17426
3131.4668	17451
3133.2998	17428
3135.1326	17407
3136.9648	17387
3138.7954	17448
3140.6267	17412
3142.4578	17432
3144.2883	17404
3146.1169	17390
3147.9468	17449
3149.7761	17436
3151.6035	17395
3153.4319	17414
3155.26	17373
3157.0859	17401
3158.9133	17465
3160.7385	17417
3162.5647	17452
3164.3892	17450
3166.2146	17401
3168.0381	17363
3169.8628	17391
3171.6855	17392
3173.5093	17400
3175.3311	17385
3177.1526	17386
3178.9751	17400
3180.7957	17394
3182.6172	17382
3184.437	17350
3186.2563	17403
3188.0752	17436
3189.895	17376
3191.7131	17342
3193.5308	17397
3195.3479	17334
3197.166	17407
3198.9824	17383
3200.7983	17393
3202.6138	17342
3204.429	17393
3206.2437	17353
3208.0579	17362
3209.8716	17383
3211.6851	17386
3213.4978	17324
3215.3105	17385
3217.1226	17320
3218.9343	17365
3220.7456	17339
3222.5564	17316
3224.3667	17311
3226.1768	17375
3227.9863	17362
3229.7954	17303
3231.6042	17309
3233.4111	17352
3235.219	17368
3237.0266	17339
3238.8335	17346
3240.6401	17328
3242.4451	17348
3244.2507	17350
3246.0562	17298
3247.8596	17314
3249.6641	17243
3251.4683	17265
3253.2705	17293
3255.0737	17249
3256.8752	17296
3258.6777	17262
3260.4797	17251
3262.2798	17237
3264.0811	17235
3265.8804	17228
3267.6792	17264
3269.4792	17211
3271.2773	17221
3273.0764	17247
3274.8735	17211
3276.6704	17244
3278.4683	17234
3280.2644	17280
3282.0598	17210
3283.8564	17210
3285.6511	17197
3287.4456	17225
3289.2395	17241
3291.0344	17183
3292.8274	17184
3294.6201	17222
3296.4124	17186
3298.2041	17185
3299.9956	17159
3301.7881	17115
3303.5786	17111
3305.3689	17131
3307.1587	17136
3308.948	17126
3310.7368	17193
3312.5254	17133
3314.3135	17099
3316.1013	17131
3317.8884	17062
3319.6753	17147
3321.4604	17055
3323.2463	17058
3325.032	17074
3326.8174	17087
3328.6021	17124
3330.3865	17053
3332.1689	17076
3333.9526	17037
3335.7358	17058
3337.5186	17053
3339.2993	17055
3341.0813	17044
3342.8628	17023
3344.6426	17049
3346.4231	17089
3348.2019	17027
3349.9819	16993
3351.7612	17013
3353.5391	16964
3355.3176	16979
3357.0945	16928
3358.8723	16994
3360.6482	16975
3362.4253	16944
3364.2004	16925
3365.9751	16954
3367.751	16922
3369.5249	16912
3371.2983	16944
3373.0728	16912
3374.8455	16950
3376.6179	16965
3378.3911	16899
3380.1626	16976
3381.9338	16975
3383.7043	16901
3385.4761	16926
3387.2458	16940
3389.0154	16925
3390.7844	16894
3392.553	16828
3394.3213	16937
3396.0891	16927
3397.8564	16920
3399.6235	16903
3401.3901	16914
3403.1562	16890
3404.9221	16868
3406.6875	16951
3408.4524	16920
3410.217	16853
3411.9812	16924
3413.7451	16871
3415.5083	16859
3417.2712	16933
3419.0325	16839
3420.7947	16888
3422.5564	16876
3424.3176	16903
3426.0786	16880
3427.8376	16813
3429.5979	16888
3431.3577	16886
3433.1155	16872
3434.8745	16872
3436.6331	16841
3438.3896	16875
3440.1475	16931
3441.9033	16902
3443.6602	16930
3445.4153	16927
3447.1714	16941
3448.9255	16963
3450.6809	16876
3452.4343	16915
3454.189	16891
3455.9417	16905
3457.6938	16970
3459.447	16919
3461.1985	16851
3462.9497	16885
3464.7017	16905
3466.4521	16927
3468.2019	16873
3469.9529	16892
3471.7019	16885
3473.4504	16870
3475.1987	16963
3476.9468	16857
3478.6941	16891
3480.4426	16925
3482.1895	16880
3483.9355	16851
3485.6814	16895
3487.427	16863
3489.1721	16881
3490.9167	16946
3492.6611	16942
3494.405	16920
3496.1484	16886
3497.8916	16882
3499.6343	16894
3501.3765	16881
3503.1169	16928
3504.8584	16864
3506.5996	16915
3508.3403	16946
3510.0806	16907
3511.8191	16886


Date and Time:                Wed May 3 14:18:09.494 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
