1250.2112	9745
1252.5354	9762
1254.8572	9792
1257.1803	9840
1259.5027	9818
1261.8226	9865
1264.1438	9876
1266.4625	9910
1268.7825	9947
1271.1	9978
1273.4187	10019
1275.735	10002
1278.0525	10021
1280.3676	10082
1282.6819	10092
1284.9976	10097
1287.3108	10152
1289.6252	10157
1291.9373	10234
1294.2505	10182
1296.5613	10203
1298.8713	10270
1301.1827	10259
1303.4917	10244
1305.8	10304
1308.1096	10295
1310.4166	10339
1312.7231	10306
1315.0309	10360
1317.3362	10407
1319.6409	10371
1321.9468	10433
1324.2502	10433
1326.553	10450
1328.8552	10499
1331.1587	10528
1333.4597	10585
1335.7601	10566
1338.0599	10582
1340.3591	10588
1342.6597	10610
1344.9576	10643
1347.255	10633
1349.5518	10660
1351.8479	10677
1354.1436	10667
1356.4385	10687
1358.7347	10670
1361.0284	10705
1363.3217	10732
1365.6141	10755
1367.9061	10752
1370.1975	10767
1372.4882	10785
1374.7783	10793
1377.0679	10848
1379.3568	10854
1381.6451	10853
1383.9329	10887
1386.2201	10905
1388.5066	10875
1390.7925	10947
1393.0779	10971
1395.3625	10957
1397.6467	10949
1399.9302	10970
1402.2131	11036
1404.4955	11015
1406.7772	11052
1409.0583	11038
1411.337	11106
1413.6171	11124
1415.8964	11160
1418.175	11144
1420.4532	11168
1422.7308	11224
1425.0078	11223
1427.2822	11201
1429.558	11252
1431.8333	11253
1434.1078	11303
1436.3799	11308
1438.6533	11376
1440.926	11356
1443.1982	11365
1445.468	11425
1447.739	11455
1450.0094	11439
1452.2792	11487
1454.5466	11453
1456.8152	11507
1459.0833	11507
1461.3489	11542
1463.6157	11594
1465.8801	11610
1468.1458	11610
1470.4109	11619
1472.6735	11629
1474.9374	11695
1477.1989	11690
1479.4615	11711
1481.7236	11763
1483.9833	11779
1486.2443	11752
1488.5028	11785
1490.7626	11787
1493.0199	11816
1495.2784	11820
1497.5345	11828
1499.792	11870
1502.047	11906
1504.3014	11947
1506.557	11872
1508.8102	11946
1511.0646	11950
1513.3167	11946
1515.5699	11946
1517.8208	11958
1520.071	11980
1522.3226	11997
1524.5717	11983
1526.8202	12062
1529.0699	12082
1531.3174	12070
1533.5641	12077
1535.8121	12095
1538.0577	12064
1540.3027	12094
1542.5471	12129
1544.7927	12133
1547.036	12141
1549.2787	12181
1551.5208	12157
1553.7642	12185
1556.005	12175
1558.2454	12160
1560.4852	12229
1562.7244	12187
1564.9629	12249
1567.2028	12264
1569.4402	12299
1571.6771	12318
1573.9133	12344
1576.149	12328
1578.3842	12311
1580.6187	12384
1582.8527	12393
1585.0861	12373
1587.3188	12410
1589.551	12430
1591.7827	12511
1594.0137	12473
1596.2441	12519
1598.4741	12528
1600.7034	12532
1602.9321	12559
1605.1603	12589
1607.3879	12564
1609.6149	12631
1611.8413	12696
1614.0673	12695
1616.2925	12722
1618.5172	12736
1620.7413	12741
1622.9631	12764
1625.186	12813
1627.4084	12804
1629.6302	12858
1631.8516	12896
1634.0723	12887
1636.2905	12939
1638.51	12918
1640.729	12899
1642.9474	12958
1645.1635	13018
1647.3806	12991
1649.5973	13041
1651.8134	13082
1654.0271	13078
1656.2421	13086
1658.4564	13097
1660.6685	13126
1662.8817	13108
1665.0944	13105
1667.3046	13151
1669.5161	13174
1671.7271	13179
1673.9357	13189
1676.1455	13185
1678.3529	13197
1680.5615	13203
1682.7678	13285
1684.9755	13208
1687.1824	13233
1689.387	13223
1691.5928	13235
1693.7963	13292
1696.001	13276
1698.2032	13270
1700.4067	13321
1702.608	13295
1704.8086	13315
1707.0105	13336
1709.21	13349
1711.4106	13341
1713.609	13347
1715.8068	13340
1718.0059	13343
1720.2025	13367
1722.3986	13432
1724.5959	13399
1726.7909	13428
1728.9852	13469
1731.1809	13442
1733.3741	13423
1735.5669	13454
1737.7607	13471
1739.9524	13516
1742.1434	13518
1744.3339	13508
1746.5255	13517
1748.7148	13541
1750.9037	13531
1753.0918	13586
1755.2795	13613
1757.4666	13619
1759.6549	13612
1761.8408	13626
1764.0262	13698
1766.2111	13676
1768.3954	13706
1770.5791	13665
1772.7622	13719
1774.9448	13753
1777.127	13751
1779.3083	13771
1781.4893	13839
1783.6697	13829
1785.8495	13881
1788.0287	13864
1790.2074	13904
1792.3855	13913
1794.5631	13955
1796.7401	13952
1798.9166	13948
1801.0925	14053
1803.2678	14025
1805.4426	14065
1807.6168	14078
1809.7905	14101
1811.9636	14062
1814.1344	14081
1816.3064	14114
1818.4779	14192
1820.6488	14194
1822.8191	14204
1824.9872	14195
1827.1564	14210
1829.3251	14268
1831.4932	14190
1833.6591	14278
1835.826	14226
1837.9926	14254
1840.1584	14298
1842.322	14307
1844.4868	14327
1846.6511	14292
1848.813	14304
1850.9762	14325
1853.1388	14357
1855.2991	14353
1857.4606	14325
1859.6198	14349
1861.7802	14392
1863.9399	14369
1866.0975	14386
1868.2562	14405
1870.4126	14410
1872.5703	14389
1874.7256	14420
1876.8822	14365
1879.0364	14426
1881.1919	14393
1883.345	14403
1885.4976	14427
1887.6514	14482
1889.8029	14424
1891.9556	14413
1894.106	14439
1896.2576	14439
1898.4069	14497
1900.5557	14495
1902.7056	14491
1904.8533	14497
1907.0004	14535
1909.1487	14623
1911.2948	14574
1913.4403	14503
1915.5852	14552
1917.7313	14587
1919.8751	14596
1922.0184	14621
1924.1613	14681
1926.3052	14674
1928.4469	14683
1930.588	14709
1932.7286	14676
1934.8687	14745
1937.0082	14781
1939.1488	14769
1941.2872	14822
1943.4252	14807
1945.5625	14804
1947.6992	14863
1949.8354	14847
1951.9712	14834
1954.1063	14916
1956.241	14916
1958.3751	14993
1960.5087	15034
1962.6416	15004
1964.774	15004
1966.906	15081
1969.0374	15128
1971.1682	15096
1973.2985	15131
1975.4282	15102
1977.5575	15087
1979.6862	15186
1981.8143	15163
1983.9402	15180
1986.0673	15177
1988.1938	15230
1990.3198	15247
1992.4452	15210
1994.5702	15222
1996.6929	15271
1998.8167	15237
2000.9399	15261
2003.0627	15328
2005.1832	15310
2007.3049	15323
2009.4261	15339
2011.545	15342
2013.665	15296
2015.7847	15319
2017.902	15361
2020.0204	15353
2022.1384	15384
2024.254	15331
2026.371	15364
2028.4873	15336
2030.6014	15380
2032.7167	15381
2034.8297	15396
2036.944	15367
2039.0559	15337
2041.1691	15387
2043.2799	15381
2045.392	15367
2047.5018	15470
2049.6128	15415
2051.7217	15442
2053.8315	15405
2055.9392	15403
2058.0464	15468
2060.1548	15427
2062.261	15411
2064.3682	15479
2066.4734	15437
2068.5779	15537
2070.6836	15474
2072.7871	15516
2074.8899	15499
2076.9941	15528
2079.0959	15523
2081.1973	15560
2083.2981	15522
2085.4001	15526
2087.5	15561
2089.5991	15592
2091.698	15586
2093.7961	15609
2095.8955	15631
2097.9927	15649
2100.0891	15639
2102.1853	15662
2104.2808	15672
2106.3757	15686
2108.4705	15706
2110.5642	15680
2112.6594	15766
2114.7524	15692
2116.8447	15761
2118.9368	15768
2121.0281	15794
2123.1189	15830
2125.2092	15801
2127.2988	15861
2129.3882	15861
2131.4768	15844
2133.5635	15882
2135.6511	15884
2137.7383	15893
2139.825	15938
2141.9111	15907
2143.9966	15990
2146.0818	15975
2148.1663	15979
2150.2485	15994
2152.332	15963
2154.415	15992
2156.4976	16006
2158.5796	16013
2160.6592	15991
2162.7402	16051
2164.8206	16028
2166.9004	16005
2168.978	16070
2171.0569	16010
2173.1353	16046
2175.2112	16039
2177.2886	16016
2179.3652	16079
2181.4397	16078
2183.5156	16108
2185.5891	16105
2187.6636	16063
2189.7361	16042
2191.8098	16078
2193.8828	16020
2195.9539	16058
2198.0259	16056
2200.0957	16073
2202.1667	16030
2204.2356	16090
2206.304	16004
2208.3735	16066
2210.4409	16063
2212.5093	16074
2214.5757	16061
2216.6431	15984
2218.7083	16029
2220.7729	16070
2222.8389	16043
2224.9026	16075
2226.9658	16035
2229.03	16074
2231.0923	16067
2233.1538	16058
2235.2151	16123
2237.2773	16057
2239.3374	16101
2241.397	16063
2243.4561	16079
2245.5146	16097
2247.5745	16068
2249.6321	16115
2251.689	16125
2253.7456	16112
2255.8015	16114
2257.8569	16135
2259.9121	16163
2261.9683	16116
2264.0222	16097
2266.0757	16164
2268.1287	16169
2270.1809	16149
2272.2329	16206
2274.2844	16277
2276.3352	16226
2278.3857	16254
2280.4355	16248
2282.4849	16300
2284.5322	16292
2286.5806	16313
2288.6284	16381
2290.6758	16361
2292.7227	16362
2294.7688	16333
2296.8147	16343
2298.8601	16401
2300.9033	16458
2302.9475	16442
2304.9912	16402
2307.0347	16457
2309.0757	16479
2311.1179	16494
2313.1599	16459
2315.2012	16535
2317.2402	16525
2319.2805	16543
2321.3203	16527
2323.3577	16587
2325.3965	16583
2327.4348	16614
2329.4709	16598
2331.5081	16577
2333.5432	16607
2335.5793	16548
2337.6135	16624
2339.6487	16632
2341.6833	16615
2343.7161	16570
2345.7498	16605
2347.7812	16632
2349.8123	16652
2351.8445	16658
2353.8745	16629
2355.9058	16631
2357.9348	16629
2359.9651	16594
2361.9929	16574
2364.0205	16597
2366.0493	16611
2368.0759	16596
2370.1018	16586
2372.1292	16630
2374.1541	16588
2376.1787	16620
2378.2026	16601
2380.2278	16666
2382.251	16575
2384.2734	16623
2386.2957	16634
2388.3188	16611
2390.3398	16612
2392.3604	16571
2394.3804	16616
2396.3999	16598
2398.4192	16602
2400.4377	16689
2402.4573	16635
2404.4749	16626
2406.4919	16605
2408.5085	16631
2410.5247	16572
2412.5403	16598
2414.5554	16596
2416.5701	16588
2418.584	16614
2420.5977	16602
2422.6108	16607
2424.6218	16670
2426.6338	16686
2428.6455	16710
2430.6567	16696
2432.6672	16723
2434.6775	16741
2436.687	16737
2438.6963	16754
2440.7034	16793
2442.7114	16781
2444.7192	16774
2446.7263	16847
2448.7314	16819
2450.7375	16806
2452.7434	16817
2454.7485	16874
2456.7517	16861
2458.7559	16826
2460.7595	16907
2462.7612	16870
2464.7639	16868
2466.7646	16878
2468.7664	16874
2470.7678	16901
2472.7668	16938
2474.7671	16943
2476.7654	16938
2478.7646	17001
2480.762	16957
2482.7603	16978
2484.7566	16975
2486.7539	17001
2488.7493	16955
2490.7456	17025
2492.7397	17025
2494.7336	17022
2496.7285	16975
2498.7214	16998
2500.7153	17039
2502.7073	17118
2504.6985	17044
2506.6909	16996
2508.6814	17070
2510.6714	17071
2512.6606	17078
2514.6514	17051
2516.6396	17043
2518.6277	17096
2520.6152	17071
2522.6038	17097
2524.5903	16991
2526.5762	17051
2528.5618	17086
2530.5469	17092
2532.5315	17115
2534.5154	17018
2536.499	17111
2538.4822	17057
2540.4663	17072
2542.4485	17022
2544.4302	17044
2546.4114	17012
2548.3921	17054
2550.3723	17056
2552.3521	17108
2554.3296	17081
2556.3083	17084
2558.2866	17066
2560.2644	17102
2562.2417	17002
2564.2185	17066
2566.1951	17077
2568.1709	17069
2570.1445	17074
2572.1196	17015
2574.094	17096
2576.0679	17059
2578.0415	17093
2580.0127	17084
2581.9854	17075
2583.9573	17117
2585.9272	17080
2587.8984	17108
2589.8689	17088
2591.8374	17150
2593.8071	17139
2595.7761	17126
2597.7434	17099
2599.7114	17088
2601.6777	17108
2603.6448	17131
2605.6116	17189
2607.5764	17190
2609.5422	17210
2611.5059	17258
2613.4707	17169
2615.4336	17200
2617.3958	17186
2619.3591	17199
2621.3206	17200
2623.283	17251
2625.2434	17237
2627.2034	17248
2629.1643	17268
2631.1233	17324
2633.0835	17293
2635.0415	17337
2636.999	17317
2638.9561	17323
2640.9143	17354
2642.8706	17332
2644.8262	17356
2646.7812	17387
2648.7361	17351
2650.6919	17361
2652.6455	17384
2654.5989	17372
2656.5518	17415
2658.5042	17395
2660.4561	17386
2662.4075	17403
2664.3584	17377
2666.3103	17384
2668.2603	17417
2670.2097	17422
2672.1589	17407
2674.1074	17402
2676.0557	17376
2678.0032	17411
2679.9487	17393
2681.8955	17455
2683.8416	17375
2685.7874	17425
2687.7327	17434
2689.6775	17459
2691.6218	17452
2693.5657	17427
2695.5076	17351
2697.4504	17412
2699.3928	17407
2701.335	17416
2703.2749	17338
2705.2158	17422
2707.1565	17367
2709.0967	17379
2711.0347	17393
2712.9739	17381
2714.9126	17343
2716.8494	17384
2718.7871	17306
2720.7229	17304
2722.6597	17297
2724.5959	17310
2726.5305	17301
2728.4658	17346
2730.3992	17262
2732.3337	17268
2734.2664	17330
2736.2	17300
2738.1313	17227
2740.064	17255
2741.9946	17208
2743.9248	17274
2745.8562	17278
2747.7854	17250
2749.7158	17302
2751.644	17326
2753.5718	17342
2755.5007	17318
2757.4277	17300
2759.3542	17358
2761.28	17351
2763.2073	17311
2765.1323	17306
2767.0569	17327
2768.981	17349
2770.9048	17346
2772.8296	17337
2774.7522	17364
2776.6746	17361
2778.5964	17378
2780.5178	17349
2782.4387	17377
2784.3591	17415
2786.2791	17408
2788.1985	17387
2790.1177	17439
2792.0364	17409
2793.9543	17425
2795.8721	17444
2797.7893	17450
2799.7061	17531
2801.6223	17516
2803.5383	17447
2805.4536	17469
2807.3687	17471
2809.283	17505
2811.1956	17474
2813.1091	17485
2815.0222	17539
2816.9348	17518
2818.8455	17550
2820.7571	17531
2822.6685	17515
2824.5791	17497
2826.488	17549
2828.3979	17510
2830.3074	17564
2832.2148	17525
2834.1233	17531
2836.0312	17530
2837.9375	17550
2839.8445	17539
2841.7498	17516
2843.656	17551
2845.5603	17577
2847.4656	17531
2849.3689	17591
2851.2734	17558
2853.1758	17475
2855.0793	17566
2856.9807	17540
2858.8833	17504
2860.7839	17452
2862.6841	17494
2864.5854	17537
2866.4846	17555
2868.3835	17524
2870.2834	17523
2872.1812	17512
2874.0786	17538
2875.9773	17477
2877.8738	17520
2879.7698	17470
2881.6655	17509
2883.5623	17547
2885.4568	17480
2887.3511	17485
2889.2449	17450
2891.1384	17460
2893.0312	17491
2894.9238	17481
2896.8157	17455
2898.7073	17468
2900.5984	17447
2902.4893	17452
2904.3794	17493
2906.269	17387
2908.1584	17439
2910.0474	17413
2911.9358	17413
2913.8237	17369
2915.7112	17401
2917.5984	17445
2919.4849	17433
2921.3711	17315
2923.2568	17381
2925.1406	17395
2927.0254	17377
2928.9099	17390
2930.7937	17309
2932.6772	17319
2934.5588	17365
2936.4414	17360
2938.3235	17390
2940.2039	17425
2942.085	17363
2943.9658	17432
2945.8447	17334
2947.7246	17360
2949.6025	17403
2951.4817	17407
2953.3601	17383
2955.2368	17351
2957.1145	17446
2958.9902	17410
2960.8669	17412
2962.7419	17442
2964.6177	17368
2966.4917	17312
2968.3652	17413
2970.2397	17411
2972.1123	17443
2973.9861	17454
2975.8579	17423
2977.729	17413
2979.6016	17397
2981.4719	17421
2983.3418	17437
2985.2114	17434
2987.082	17400
2988.9507	17438
2990.8188	17503
2992.6865	17428
2994.5537	17423
2996.4221	17438
2998.2886	17475
3000.1545	17409
3002.0203	17485
3003.8853	17426
3005.75	17418
3007.6143	17450
3009.478	17429
3011.3413	17463
3013.2041	17477
3015.0667	17456
3016.9287	17417
3018.7903	17509
3020.6514	17438
3022.5122	17377
3024.3723	17429
3026.2322	17398
3028.0916	17406
3029.949	17350
3031.8076	17394
3033.6655	17382
3035.5232	17442
3037.3804	17436
3039.2356	17387
3041.092	17419
3042.948	17409
3044.8032	17473
3046.6567	17429
3048.5115	17378
3050.3655	17410
3052.2178	17416
3054.071	17380
3055.9224	17344
3057.7747	17367
3059.6252	17353
3061.4768	17356
3063.3279	17341
3065.177	17386
3067.0271	17268
3068.8755	17420
3070.7231	17354
3072.5723	17329
3074.4192	17327
3076.2671	17299
3078.1133	17344
3079.959	17285
3081.8057	17341
3083.6504	17296
3085.4949	17322
3087.3403	17285
3089.1838	17303
3091.0269	17276
3092.8694	17316
3094.7131	17315
3096.5549	17287
3098.3962	17310
3100.2373	17277
3102.0776	17281
3103.9177	17193
3105.7588	17175
3107.5981	17227
3109.4368	17249
3111.2751	17198
3113.113	17256
3114.9504	17268
3116.7876	17321
3118.624	17310
3120.4602	17270
3122.2959	17294
3124.1313	17300
3125.9663	17355
3127.7991	17260
3129.6331	17256
3131.4668	17276
3133.2998	17243
3135.1326	17272
3136.9648	17285
3138.7954	17272
3140.6267	17282
3142.4578	17302
3144.2883	17268
3146.1169	17222
3147.9468	17241
3149.7761	17262
3151.6035	17235
3153.4319	17284
3155.26	17292
3157.0859	17242
3158.9133	17302
3160.7385	17335
3162.5647	17294
3164.3892	17270
3166.2146	17239
3168.0381	17267
3169.8628	17260
3171.6855	17218
3173.5093	17264
3175.3311	17228
3177.1526	17267
3178.9751	17234
3180.7957	17268
3182.6172	17276
3184.437	17271
3186.2563	17297
3188.0752	17285
3189.895	17251
3191.7131	17227
3193.5308	17268
3195.3479	17301
3197.166	17203
3198.9824	17162
3200.7983	17230
3202.6138	17246
3204.429	17234
3206.2437	17300
3208.0579	17239
3209.8716	17203
3211.6851	17217
3213.4978	17206
3215.3105	17213
3217.1226	17181
3218.9343	17220
3220.7456	17246
3222.5564	17244
3224.3667	17172
3226.1768	17291
3227.9863	17222
3229.7954	17206
3231.6042	17227
3233.4111	17203
3235.219	17228
3237.0266	17186
3238.8335	17217
3240.6401	17269
3242.4451	17218
3244.2507	17197
3246.0562	17234
3247.8596	17102
3249.6641	17092
3251.4683	17146
3253.2705	17164
3255.0737	17118
3256.8752	17219
3258.6777	17198
3260.4797	17110
3262.2798	17156
3264.0811	17117
3265.8804	17081
3267.6792	17108
3269.4792	17089
3271.2773	17132
3273.0764	17127
3274.8735	17079
3276.6704	17158
3278.4683	17114
3280.2644	17126
3282.0598	17101
3283.8564	17110
3285.6511	17072
3287.4456	17061
3289.2395	17117
3291.0344	17057
3292.8274	17014
3294.6201	17094
3296.4124	17030
3298.2041	17024
3299.9956	16993
3301.7881	17054
3303.5786	17070
3305.3689	17081
3307.1587	17029
3308.948	17032
3310.7368	17020
3312.5254	17058
3314.3135	16979
3316.1013	16998
3317.8884	17016
3319.6753	16959
3321.4604	16975
3323.2463	16929
3325.032	16981
3326.8174	16962
3328.6021	16973
3330.3865	16972
3332.1689	16951
3333.9526	16902
3335.7358	16896
3337.5186	16966
3339.2993	16914
3341.0813	16898
3342.8628	16913
3344.6426	16922
3346.4231	16879
3348.2019	16890
3349.9819	16899
3351.7612	16899
3353.5391	16866
3355.3176	16839
3357.0945	16870
3358.8723	16802
3360.6482	16906
3362.4253	16824
3364.2004	16806
3365.9751	16817
3367.751	16791
3369.5249	16780
3371.2983	16818
3373.0728	16807
3374.8455	16781
3376.6179	16802
3378.3911	16782
3380.1626	16788
3381.9338	16831
3383.7043	16774
3385.4761	16805
3387.2458	16801
3389.0154	16811
3390.7844	16786
3392.553	16799
3394.3213	16748
3396.0891	16825
3397.8564	16812
3399.6235	16733
3401.3901	16819
3403.1562	16729
3404.9221	16779
3406.6875	16776
3408.4524	16735
3410.217	16777
3411.9812	16742
3413.7451	16741
3415.5083	16794
3417.2712	16713
3419.0325	16739
3420.7947	16728
3422.5564	16691
3424.3176	16719
3426.0786	16697
3427.8376	16739
3429.5979	16675
3431.3577	16774
3433.1155	16709
3434.8745	16674
3436.6331	16697
3438.3896	16672
3440.1475	16752
3441.9033	16747
3443.6602	16789
3445.4153	16750
3447.1714	16724
3448.9255	16728
3450.6809	16723
3452.4343	16733
3454.189	16701
3455.9417	16761
3457.6938	16711
3459.447	16694
3461.1985	16772
3462.9497	16698
3464.7017	16747
3466.4521	16670
3468.2019	16656
3469.9529	16608
3471.7019	16642
3473.4504	16654
3475.1987	16681
3476.9468	16691
3478.6941	16658
3480.4426	16682
3482.1895	16638
3483.9355	16683
3485.6814	16622
3487.427	16649
3489.1721	16691
3490.9167	16696
3492.6611	16668
3494.405	16647
3496.1484	16685
3497.8916	16593
3499.6343	16673
3501.3765	16580
3503.1169	16664
3504.8584	16630
3506.5996	16590
3508.3403	16678
3510.0806	16666
3511.8191	16630


Date and Time:                Wed May 3 14:25:56.374 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
