947.48938	7394
949.89453	7421
952.30096	7441
954.70679	7480
957.10999	7500
959.51453	7515
961.9184	7501
964.32159	7551
966.72223	7551
969.12415	7605
971.52539	7547
973.92407	7615
976.32404	7610
978.72339	7648
981.12012	7648
983.51819	7668
985.91364	7709
988.31036	7696
990.70648	7727
993.10004	7771
995.49481	7767
997.88708	7810
1000.2806	7778
1002.6735	7831
1005.0638	7805
1007.4554	7839
1009.8444	7885
1012.2347	7883
1014.6225	7922
1017.0115	7930
1019.3979	7953
1021.7857	7927
1024.1709	7954
1026.5574	7965
1028.9413	7973
1031.3264	7983
1033.7091	8026
1036.0911	8006
1038.4742	8035
1040.855	8029
1043.2369	8069
1045.6165	8077
1047.9952	8099
1050.3752	8097
1052.7528	8142
1055.1316	8191
1057.5078	8172
1059.8834	8196
1062.2603	8198
1064.6346	8233
1067.0083	8245
1069.3813	8233
1071.7557	8270
1074.1276	8289
1076.4987	8311
1078.8711	8337
1081.241	8352
1083.6102	8382
1085.9789	8415
1088.3488	8434
1090.7161	8391
1093.0828	8429
1095.4489	8434
1097.8143	8481
1100.181	8508
1102.5453	8515
1104.9088	8520
1107.2717	8468
1109.634	8497
1111.9957	8497
1114.3586	8546
1116.719	8513
1119.0789	8550
1121.438	8534
1123.7965	8571
1126.1543	8583
1128.5116	8622
1130.8682	8633
1133.2242	8673
1135.5796	8699
1137.9343	8742
1140.2885	8781
1142.642	8877
1144.9948	8917
1147.347	8930
1149.6986	8955
1152.0496	8960
1154.3999	8939
1156.7496	8969
1159.0988	8988
1161.4473	9015
1163.795	9018
1166.1423	9051
1168.4889	9079
1170.8348	9116
1173.1802	9118
1175.5249	9112
1177.869	9113
1180.2125	9146
1182.5535	9171
1184.8956	9241
1187.2373	9222
1189.5782	9225
1191.9187	9263
1194.2584	9233
1196.5956	9263
1198.9341	9246
1201.272	9317
1203.6093	9319
1205.9459	9347
1208.28	9312
1210.6154	9374
1212.9502	9330
1215.2843	9415
1217.616	9394
1219.9489	9433
1222.2811	9492
1224.611	9462
1226.942	9493
1229.2725	9508
1231.6005	9485
1233.9296	9513
1236.2582	9533
1238.5844	9572
1240.9116	9571
1243.2384	9584
1245.5626	9609
1247.8882	9626
1250.2112	9665
1252.5354	9648
1254.8572	9666
1257.1803	9709
1259.5027	9724
1261.8226	9741
1264.1438	9752
1266.4625	9761
1268.7825	9783
1271.1	9791
1273.4187	9813
1275.735	9878
1278.0525	9848
1280.3676	9863
1282.6819	9924
1284.9976	9949
1287.3108	9985
1289.6252	9974
1291.9373	9986
1294.2505	10000
1296.5613	10051
1298.8713	9998
1301.1827	10056
1303.4917	10046
1305.8	10089
1308.1096	10121
1310.4166	10143
1312.7231	10159
1315.0309	10144
1317.3362	10175
1319.6409	10187
1321.9468	10178
1324.2502	10187
1326.553	10215
1328.8552	10226
1331.1587	10254
1333.4597	10291
1335.7601	10316
1338.0599	10324
1340.3591	10295
1342.6597	10361
1344.9576	10324
1347.255	10330
1349.5518	10401
1351.8479	10384
1354.1436	10344
1356.4385	10427
1358.7347	10442
1361.0284	10418
1363.3217	10436
1365.6141	10422
1367.9061	10465
1370.1975	10476
1372.4882	10510
1374.7783	10467
1377.0679	10468
1379.3568	10519
1381.6451	10548
1383.9329	10531
1386.2201	10502
1388.5066	10563
1390.7925	10588
1393.0779	10562
1395.3625	10594
1397.6467	10597
1399.9302	10624
1402.2131	10687
1404.4955	10627
1406.7772	10692
1409.0583	10657
1411.337	10749
1413.6171	10716
1415.8964	10739
1418.175	10755
1420.4532	10778
1422.7308	10829
1425.0078	10742
1427.2822	10801
1429.558	10782
1431.8333	10822
1434.1078	10848
1436.3799	10871
1438.6533	10896
1440.926	10898
1443.1982	10913
1445.468	10926
1447.739	10985
1450.0094	10975
1452.2792	11007
1454.5466	11022
1456.8152	11036
1459.0833	11071
1461.3489	11095
1463.6157	11107
1465.8801	11069
1468.1458	11141
1470.4109	11120
1472.6735	11159
1474.9374	11128
1477.1989	11169
1479.4615	11150
1481.7236	11201
1483.9833	11254
1486.2443	11221
1488.5028	11215
1490.7626	11251
1493.0199	11243
1495.2784	11248
1497.5345	11272
1499.792	11260
1502.047	11321
1504.3014	11315
1506.557	11292
1508.8102	11335
1511.0646	11342
1513.3167	11333
1515.5699	11307
1517.8208	11346
1520.071	11399
1522.3226	11374
1524.5717	11334
1526.8202	11413
1529.0699	11423
1531.3174	11438
1533.5641	11429
1535.8121	11388
1538.0577	11414
1540.3027	11464
1542.5471	11427
1544.7927	11479
1547.036	11449
1549.2787	11508
1551.5208	11451
1553.7642	11492
1556.005	11519
1558.2454	11502
1560.4852	11525
1562.7244	11496
1564.9629	11518
1567.2028	11566
1569.4402	11590
1571.6771	11601
1573.9133	11613
1576.149	11633
1578.3842	11632
1580.6187	11619
1582.8527	11661
1585.0861	11660
1587.3188	11668
1589.551	11694
1591.7827	11732
1594.0137	11747
1596.2441	11707
1598.4741	11748
1600.7034	11708
1602.9321	11807
1605.1603	11797
1607.3879	11815
1609.6149	11838
1611.8413	11864
1614.0673	11863
1616.2925	11925
1618.5172	11903
1620.7413	11931
1622.9631	11933
1625.186	11962
1627.4084	11945
1629.6302	11971
1631.8516	11997
1634.0723	12031
1636.2905	12037
1638.51	12076
1640.729	12067
1642.9474	12045
1645.1635	12107
1647.3806	12117
1649.5973	12139
1651.8134	12182
1654.0271	12142
1656.2421	12180
1658.4564	12187
1660.6685	12179
1662.8817	12220
1665.0944	12229
1667.3046	12233
1669.5161	12215
1671.7271	12252
1673.9357	12271
1676.1455	12285
1678.3529	12266
1680.5615	12261
1682.7678	12287
1684.9755	12231
1687.1824	12295
1689.387	12282
1691.5928	12305
1693.7963	12316
1696.001	12332
1698.2032	12297
1700.4067	12329
1702.608	12310
1704.8086	12326
1707.0105	12294
1709.21	12326
1711.4106	12296
1713.609	12338
1715.8068	12340
1718.0059	12356
1720.2025	12369
1722.3986	12374
1724.5959	12371
1726.7909	12406
1728.9852	12368
1731.1809	12379
1733.3741	12366
1735.5669	12399
1737.7607	12389
1739.9524	12458
1742.1434	12483
1744.3339	12441
1746.5255	12468
1748.7148	12460
1750.9037	12471
1753.0918	12491
1755.2795	12518
1757.4666	12477
1759.6549	12534
1761.8408	12528
1764.0262	12574
1766.2111	12566
1768.3954	12602
1770.5791	12545
1772.7622	12638
1774.9448	12594
1777.127	12642
1779.3083	12641
1781.4893	12664
1783.6697	12675
1785.8495	12713
1788.0287	12690
1790.2074	12699
1792.3855	12737
1794.5631	12799
1796.7401	12727
1798.9166	12820
1801.0925	12771
1803.2678	12881
1805.4426	12816
1807.6168	12842
1809.7905	12860
1811.9636	12850
1814.1344	12934
1816.3064	12865
1818.4779	12922
1820.6488	12916
1822.8191	12911
1824.9872	12931
1827.1564	12916
1829.3251	12940
1831.4932	12920
1833.6591	12964
1835.826	12964
1837.9926	12990
1840.1584	13010
1842.322	13025
1844.4868	12993
1846.6511	13029
1848.813	12976
1850.9762	12988
1853.1388	13006
1855.2991	13010
1857.4606	13022
1859.6198	13013
1861.7802	13057
1863.9399	13062
1866.0975	13056
1868.2562	13037
1870.4126	13059
1872.5703	13032
1874.7256	13034
1876.8822	13062
1879.0364	13083
1881.1919	13035
1883.345	13025
1885.4976	13016
1887.6514	13051
1889.8029	13088
1891.9556	13039
1894.106	13059
1896.2576	13080
1898.4069	13121
1900.5557	13110
1902.7056	13093
1904.8533	13132
1907.0004	13081
1909.1487	13199
1911.2948	13118
1913.4403	13145
1915.5852	13120
1917.7313	13178
1919.8751	13163
1922.0184	13176
1924.1613	13223
1926.3052	13284
1928.4469	13182
1930.588	13230
1932.7286	13236
1934.8687	13297
1937.0082	13272
1939.1488	13321
1941.2872	13327
1943.4252	13297
1945.5625	13365
1947.6992	13348
1949.8354	13402
1951.9712	13366
1954.1063	13459
1956.241	13392
1958.3751	13449
1960.5087	13467
1962.6416	13497
1964.774	13507
1966.906	13508
1969.0374	13521
1971.1682	13514
1973.2985	13542
1975.4282	13573
1977.5575	13561
1979.6862	13561
1981.8143	13576
1983.9402	13601
1986.0673	13640
1988.1938	13600
1990.3198	13601
1992.4452	13622
1994.5702	13620
1996.6929	13623
1998.8167	13639
2000.9399	13629
2003.0627	13673
2005.1832	13643
2007.3049	13710
2009.4261	13684
2011.545	13714
2013.665	13723
2015.7847	13705
2017.902	13725
2020.0204	13775
2022.1384	13738
2024.254	13729
2026.371	13735
2028.4873	13741
2030.6014	13723
2032.7167	13754
2034.8297	13687
2036.944	13752
2039.0559	13725
2041.1691	13715
2043.2799	13752
2045.392	13772
2047.5018	13768
2049.6128	13720
2051.7217	13757
2053.8315	13730
2055.9392	13743
2058.0464	13733
2060.1548	13742
2062.261	13785
2064.3682	13779
2066.4734	13778
2068.5779	13745
2070.6836	13795
2072.7871	13803
2074.8899	13761
2076.9941	13832
2079.0959	13837
2081.1973	13835
2083.2981	13839
2085.4001	13840
2087.5	13867
2089.5991	13839
2091.698	13850
2093.7961	13851
2095.8955	13862
2097.9927	13831
2100.0891	13903
2102.1853	13893
2104.2808	13854
2106.3757	13893
2108.4705	13949
2110.5642	13911
2112.6594	13942
2114.7524	13938
2116.8447	13947
2118.9368	13995
2121.0281	14015
2123.1189	14067
2125.2092	14036
2127.2988	14049
2129.3882	14031
2131.4768	14058
2133.5635	14063
2135.6511	14038
2137.7383	14101
2139.825	14069
2141.9111	14094
2143.9966	14159
2146.0818	14148
2148.1663	14139
2150.2485	14134
2152.332	14145
2154.415	14160
2156.4976	14130
2158.5796	14135
2160.6592	14150
2162.7402	14145
2164.8206	14167
2166.9004	14155
2168.978	14177
2171.0569	14191
2173.1353	14204
2175.2112	14143
2177.2886	14139
2179.3652	14181
2181.4397	14147
2183.5156	14198
2185.5891	14186
2187.6636	14201
2189.7361	14189
2191.8098	14224
2193.8828	14190
2195.9539	14202
2198.0259	14170
2200.0957	14182
2202.1667	14163
2204.2356	14121
2206.304	14200
2208.3735	14177
2210.4409	14149
2212.5093	14152
2214.5757	14167
2216.6431	14119
2218.7083	14128
2220.7729	14159
2222.8389	14105
2224.9026	14117
2226.9658	14180
2229.03	14158
2231.0923	14167
2233.1538	14110
2235.2151	14143
2237.2773	14154
2239.3374	14176
2241.397	14105
2243.4561	14119
2245.5146	14124
2247.5745	14219
2249.6321	14179
2251.689	14146
2253.7456	14189
2255.8015	14153
2257.8569	14174
2259.9121	14179
2261.9683	14163
2264.0222	14173
2266.0757	14201
2268.1287	14231
2270.1809	14213
2272.2329	14276
2274.2844	14293
2276.3352	14271
2278.3857	14292
2280.4355	14289
2282.4849	14321
2284.5322	14346
2286.5806	14336
2288.6284	14335
2290.6758	14348
2292.7227	14321
2294.7688	14367
2296.8147	14364
2298.8601	14377
2300.9033	14461
2302.9475	14469
2304.9912	14440
2307.0347	14431
2309.0757	14446
2311.1179	14474
2313.1599	14480
2315.2012	14446
2317.2402	14460
2319.2805	14486
2321.3203	14484
2323.3577	14476
2325.3965	14558
2327.4348	14556
2329.4709	14580
2331.5081	14533
2333.5432	14558
2335.5793	14516
2337.6135	14545
2339.6487	14541
2341.6833	14574
2343.7161	14595
2345.7498	14536
2347.7812	14527
2349.8123	14571
2351.8445	14502
2353.8745	14574
2355.9058	14596
2357.9348	14546
2359.9651	14521
2361.9929	14575
2364.0205	14566
2366.0493	14556
2368.0759	14593
2370.1018	14536
2372.1292	14524
2374.1541	14506
2376.1787	14524
2378.2026	14526
2380.2278	14497
2382.251	14540
2384.2734	14553
2386.2957	14523
2388.3188	14546
2390.3398	14494
2392.3604	14519
2394.3804	14550
2396.3999	14485
2398.4192	14507
2400.4377	14497
2402.4573	14504
2404.4749	14574
2406.4919	14531
2408.5085	14534
2410.5247	14491
2412.5403	14475
2414.5554	14533
2416.5701	14487
2418.584	14498
2420.5977	14481
2422.6108	14497
2424.6218	14568
2426.6338	14536
2428.6455	14553
2430.6567	14608
2432.6672	14634
2434.6775	14599
2436.687	14587
2438.6963	14641
2440.7034	14658
2442.7114	14642
2444.7192	14665
2446.7263	14680
2448.7314	14685
2450.7375	14658
2452.7434	14663
2454.7485	14687
2456.7517	14713
2458.7559	14691
2460.7595	14738
2462.7612	14699
2464.7639	14724
2466.7646	14686
2468.7664	14771
2470.7678	14703
2472.7668	14694
2474.7671	14768
2476.7654	14782
2478.7646	14733
2480.762	14775
2482.7603	14785
2484.7566	14838
2486.7539	14790
2488.7493	14762
2490.7456	14829
2492.7397	14844
2494.7336	14800
2496.7285	14772
2498.7214	14809
2500.7153	14825
2502.7073	14849
2504.6985	14804
2506.6909	14804
2508.6814	14854
2510.6714	14855
2512.6606	14887
2514.6514	14812
2516.6396	14865
2518.6277	14822
2520.6152	14837
2522.6038	14830
2524.5903	14851
2526.5762	14837
2528.5618	14856
2530.5469	14804
2532.5315	14849
2534.5154	14858
2536.499	14873
2538.4822	14855
2540.4663	14885
2542.4485	14807
2544.4302	14832
2546.4114	14755
2548.3921	14826
2550.3723	14888
2552.3521	14836
2554.3296	14803
2556.3083	14852
2558.2866	14813
2560.2644	14833
2562.2417	14778
2564.2185	14839
2566.1951	14798
2568.1709	14832
2570.1445	14859
2572.1196	14831
2574.094	14791
2576.0679	14846
2578.0415	14840
2580.0127	14878
2581.9854	14838
2583.9573	14810
2585.9272	14799
2587.8984	14820
2589.8689	14823
2591.8374	14851
2593.8071	14865
2595.7761	14911
2597.7434	14878
2599.7114	14875
2601.6777	14893
2603.6448	14867
2605.6116	14876
2607.5764	14926
2609.5422	14872
2611.5059	14923
2613.4707	14908
2615.4336	14858
2617.3958	14932
2619.3591	14956
2621.3206	14950
2623.283	14920
2625.2434	14984
2627.2034	14943
2629.1643	14979
2631.1233	14996
2633.0835	14944
2635.0415	14982
2636.999	14975
2638.9561	14996
2640.9143	15018
2642.8706	15022
2644.8262	15039
2646.7812	15024
2648.7361	15049
2650.6919	15028
2652.6455	15074
2654.5989	15054
2656.5518	15041
2658.5042	15033
2660.4561	15019
2662.4075	15009
2664.3584	15048
2666.3103	15086
2668.2603	15150
2670.2097	15095
2672.1589	15069
2674.1074	15048
2676.0557	15092
2678.0032	15077
2679.9487	15075
2681.8955	15069
2683.8416	15092
2685.7874	15034
2687.7327	15123
2689.6775	15052
2691.6218	15048
2693.5657	15037
2695.5076	15067
2697.4504	15108
2699.3928	15088
2701.335	15037
2703.2749	14999
2705.2158	15012
2707.1565	15002
2709.0967	14993
2711.0347	15012
2712.9739	15034
2714.9126	15045
2716.8494	15025
2718.7871	14954
2720.7229	14986
2722.6597	14961
2724.5959	14954
2726.5305	14987
2728.4658	14959
2730.3992	14946
2732.3337	14971
2734.2664	14935
2736.2	14946
2738.1313	14853
2740.064	14924
2741.9946	14875
2743.9248	14866
2745.8562	14881
2747.7854	14862
2749.7158	14960
2751.644	15020
2753.5718	14962
2755.5007	14946
2757.4277	14929
2759.3542	14997
2761.28	14962
2763.2073	14992
2765.1323	14950
2767.0569	14972
2768.981	14916
2770.9048	14974
2772.8296	15003
2774.7522	14995
2776.6746	15038
2778.5964	15020
2780.5178	14989
2782.4387	15056
2784.3591	14981
2786.2791	15032
2788.1985	15027
2790.1177	15048
2792.0364	15064
2793.9543	15059
2795.8721	15066
2797.7893	15114
2799.7061	15051
2801.6223	15112
2803.5383	15073
2805.4536	15030
2807.3687	15089
2809.283	15051
2811.1956	15082
2813.1091	15117
2815.0222	15103
2816.9348	15108
2818.8455	15139
2820.7571	15139
2822.6685	15119
2824.5791	15063
2826.488	15160
2828.3979	15072
2830.3074	15116
2832.2148	15132
2834.1233	15159
2836.0312	15112
2837.9375	15157
2839.8445	15128
2841.7498	15073
2843.656	15147
2845.5603	15156
2847.4656	15133
2849.3689	15143
2851.2734	15144
2853.1758	15138
2855.0793	15143
2856.9807	15106
2858.8833	15108
2860.7839	15120
2862.6841	15095
2864.5854	15090
2866.4846	15110
2868.3835	15086
2870.2834	15085
2872.1812	15074
2874.0786	15069
2875.9773	15101
2877.8738	15060
2879.7698	15032
2881.6655	15060
2883.5623	15078
2885.4568	15120
2887.3511	15059
2889.2449	15038
2891.1384	15075
2893.0312	15076
2894.9238	15047
2896.8157	15041
2898.7073	15023
2900.5984	15024
2902.4893	15033
2904.3794	14992
2906.269	15004
2908.1584	14959
2910.0474	15037
2911.9358	14983
2913.8237	15007
2915.7112	14996
2917.5984	14986
2919.4849	14992
2921.3711	14932
2923.2568	14939
2925.1406	15005
2927.0254	14932
2928.9099	14990
2930.7937	14930
2932.6772	14930
2934.5588	14956
2936.4414	14955
2938.3235	14949
2940.2039	14991
2942.085	14920
2943.9658	14956
2945.8447	14949
2947.7246	14975
2949.6025	14918
2951.4817	14929
2953.3601	14954
2955.2368	14916
2957.1145	14953
2958.9902	14947
2960.8669	15007
2962.7419	14941
2964.6177	14968
2966.4917	14920
2968.3652	14944
2970.2397	14932
2972.1123	14962
2973.9861	14949
2975.8579	14976
2977.729	14920
2979.6016	14968
2981.4719	15005
2983.3418	14983
2985.2114	14965
2987.082	14983
2988.9507	14960
2990.8188	15008
2992.6865	15003
2994.5537	15014
2996.4221	14974
2998.2886	15013
3000.1545	15036
3002.0203	14981
3003.8853	14997
3005.75	15028
3007.6143	15000
3009.478	15008
3011.3413	15004
3013.2041	14920
3015.0667	14991
3016.9287	14950
3018.7903	15011
3020.6514	14997
3022.5122	14985
3024.3723	14999
3026.2322	14996
3028.0916	15033
3029.949	14968
3031.8076	14955
3033.6655	14955
3035.5232	15020
3037.3804	14958
3039.2356	14967
3041.092	14958
3042.948	15005
3044.8032	14962
3046.6567	14998
3048.5115	14994
3050.3655	14940
3052.2178	15026
3054.071	14933
3055.9224	14927
3057.7747	14924
3059.6252	14928
3061.4768	14943
3063.3279	14921
3065.177	14890
3067.0271	14927
3068.8755	14905
3070.7231	14943
3072.5723	14902
3074.4192	14900
3076.2671	14898
3078.1133	14897
3079.959	14933
3081.8057	14911
3083.6504	14906
3085.4949	14870
3087.3403	14889
3089.1838	14941
3091.0269	14898
3092.8694	14894
3094.7131	14852
3096.5549	14861
3098.3962	14891
3100.2373	14933
3102.0776	14890
3103.9177	14851
3105.7588	14860
3107.5981	14832
3109.4368	14860
3111.2751	14854
3113.113	14854
3114.9504	14877
3116.7876	14901
3118.624	14917
3120.4602	14915
3122.2959	14898
3124.1313	14895
3125.9663	14896
3127.7991	14893
3129.6331	14862
3131.4668	14877
3133.2998	14889
3135.1326	14934
3136.9648	14921
3138.7954	14915
3140.6267	14868
3142.4578	14895
3144.2883	14885
3146.1169	14871
3147.9468	14908
3149.7761	14882
3151.6035	14937
3153.4319	14919
3155.26	14976
3157.0859	14912
3158.9133	14928
3160.7385	14920
3162.5647	14941
3164.3892	14946
3166.2146	14943
3168.0381	14896
3169.8628	14929
3171.6855	14908
3173.5093	14928
3175.3311	14957
3177.1526	14867
3178.9751	14888
3180.7957	14939
3182.6172	14949
3184.437	14946
3186.2563	14921
3188.0752	14974
3189.895	14949
3191.7131	14959
3193.5308	14953
3195.3479	14925
3197.166	14961
3198.9824	14933
3200.7983	14941
3202.6138	14943
3204.429	14972
3206.2437	14979
3208.0579	14944
3209.8716	14969
3211.6851	15013
3213.4978	14948
3215.3105	14931
3217.1226	14981
3218.9343	14955
3220.7456	15000
3222.5564	14994
3224.3667	14984
3226.1768	14993
3227.9863	14967
3229.7954	15011
3231.6042	15020
3233.4111	14962
3235.219	14954
3237.0266	15049
3238.8335	14989
3240.6401	15014
3242.4451	14974
3244.2507	14980
3246.0562	15011
3247.8596	14984
3249.6641	14922
3251.4683	15006
3253.2705	14985
3255.0737	14986
3256.8752	14990
3258.6777	14982
3260.4797	14978
3262.2798	15026
3264.0811	14980
3265.8804	14993
3267.6792	14940
3269.4792	14954
3271.2773	15003
3273.0764	14962
3274.8735	15003
3276.6704	14951
3278.4683	14993
3280.2644	15002
3282.0598	14981
3283.8564	15024
3285.6511	14979
3287.4456	15021
3289.2395	15010
3291.0344	14957
3292.8274	15027
3294.6201	15039
3296.4124	14999
3298.2041	15026
3299.9956	14966
3301.7881	15003
3303.5786	15017
3305.3689	15004
3307.1587	15024
3308.948	15031
3310.7368	14986
3312.5254	15002
3314.3135	15041
3316.1013	15039
3317.8884	15005
3319.6753	14999
3321.4604	14997
3323.2463	15028
3325.032	15044
3326.8174	15035
3328.6021	15080
3330.3865	15059
3332.1689	14992
3333.9526	15032
3335.7358	15056
3337.5186	15040
3339.2993	15123
3341.0813	15031
3342.8628	15074
3344.6426	15041
3346.4231	15076
3348.2019	15115
3349.9819	15054
3351.7612	15030
3353.5391	15068
3355.3176	15121
3357.0945	15060
3358.8723	15086
3360.6482	15085
3362.4253	15036
3364.2004	15095
3365.9751	15103
3367.751	15056
3369.5249	15082
3371.2983	15094
3373.0728	15021
3374.8455	15086
3376.6179	15100
3378.3911	15151
3380.1626	15147
3381.9338	15141
3383.7043	15120
3385.4761	15152
3387.2458	15155
3389.0154	15173
3390.7844	15213
3392.553	15209
3394.3213	15246
3396.0891	15190
3397.8564	15246
3399.6235	15196
3401.3901	15210
3403.1562	15253
3404.9221	15289
3406.6875	15280
3408.4524	15255
3410.217	15269
3411.9812	15322
3413.7451	15263
3415.5083	15332
3417.2712	15312
3419.0325	15338
3420.7947	15312
3422.5564	15321
3424.3176	15334
3426.0786	15332
3427.8376	15316
3429.5979	15398
3431.3577	15384
3433.1155	15437
3434.8745	15411
3436.6331	15370
3438.3896	15443
3440.1475	15403
3441.9033	15446
3443.6602	15402
3445.4153	15500
3447.1714	15503
3448.9255	15499
3450.6809	15572
3452.4343	15586
3454.189	15540
3455.9417	15570
3457.6938	15610
3459.447	15667
3461.1985	15594
3462.9497	15641
3464.7017	15639
3466.4521	15633
3468.2019	15647
3469.9529	15622
3471.7019	15642
3473.4504	15730
3475.1987	15710
3476.9468	15736
3478.6941	15734
3480.4426	15816
3482.1895	15789
3483.9355	15795
3485.6814	15775
3487.427	15802
3489.1721	15835
3490.9167	15822
3492.6611	15901
3494.405	15926
3496.1484	15917
3497.8916	15950
3499.6343	15954
3501.3765	16020
3503.1169	16035
3504.8584	16010
3506.5996	16002
3508.3403	16028
3510.0806	16053
3511.8191	16097


Date and Time:                Wed May 3 14:11:56.215 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
