1998.8167	16249
2000.9399	16200
2003.0627	16224
2005.1832	16264
2007.3049	16203
2009.4261	16272
2011.545	16249
2013.665	16247
2015.7847	16233
2017.902	16265
2020.0204	16277
2022.1384	16229
2024.254	16292
2026.371	16297
2028.4873	16257
2030.6014	16281
2032.7167	16294
2034.8297	16236
2036.944	16215
2039.0559	16251
2041.1691	16250
2043.2799	16269
2045.392	16268
2047.5018	16308
2049.6128	16263
2051.7217	16298
2053.8315	16281
2055.9392	16211
2058.0464	16249
2060.1548	16266
2062.261	16262
2064.3682	16280
2066.4734	16267
2068.5779	16302
2070.6836	16297
2072.7871	16316
2074.8899	16367
2076.9941	16333
2079.0959	16358
2081.1973	16332
2083.2981	16390
2085.4001	16358
2087.5	16334
2089.5991	16438
2091.698	16393
2093.7961	16347
2095.8955	16418
2097.9927	16352
2100.0891	16460
2102.1853	16425
2104.2808	16441
2106.3757	16394
2108.4705	16401
2110.5642	16436
2112.6594	16455
2114.7524	16452
2116.8447	16493
2118.9368	16538
2121.0281	16605
2123.1189	16569
2125.2092	16556
2127.2988	16605
2129.3882	16563
2131.4768	16581
2133.5635	16690
2135.6511	16604
2137.7383	16576
2139.825	16613
2141.9111	16725
2143.9966	16633
2146.0818	16661
2148.1663	16705
2150.2485	16685
2152.332	16698
2154.415	16703
2156.4976	16648
2158.5796	16717
2160.6592	16704
2162.7402	16762
2164.8206	16711
2166.9004	16736
2168.978	16729
2171.0569	16730
2173.1353	16679
2175.2112	16738
2177.2886	16724
2179.3652	16707
2181.4397	16693
2183.5156	16719
2185.5891	16738
2187.6636	16735
2189.7361	16737
2191.8098	16719
2193.8828	16750
2195.9539	16711
2198.0259	16687
2200.0957	16712
2202.1667	16714
2204.2356	16734
2206.304	16677
2208.3735	16761
2210.4409	16679
2212.5093	16680
2214.5757	16669
2216.6431	16617
2218.7083	16640
2220.7729	16674
2222.8389	16569
2224.9026	16637
2226.9658	16652
2229.03	16648
2231.0923	16665
2233.1538	16637
2235.2151	16651
2237.2773	16666
2239.3374	16654
2241.397	16688
2243.4561	16646
2245.5146	16680
2247.5745	16621
2249.6321	16633
2251.689	16688
2253.7456	16696
2255.8015	16632
2257.8569	16664
2259.9121	16679
2261.9683	16703
2264.0222	16675
2266.0757	16690
2268.1287	16707
2270.1809	16712
2272.2329	16743
2274.2844	16712
2276.3352	16801
2278.3857	16816
2280.4355	16721
2282.4849	16796
2284.5322	16804
2286.5806	16815
2288.6284	16863
2290.6758	16856
2292.7227	16872
2294.7688	16872
2296.8147	16866
2298.8601	16921
2300.9033	16945
2302.9475	16865
2304.9912	16965
2307.0347	16960
2309.0757	16944
2311.1179	16924
2313.1599	16938
2315.2012	16994
2317.2402	17007
2319.2805	16998
2321.3203	17019
2323.3577	17070
2325.3965	17052
2327.4348	17116
2329.4709	17027
2331.5081	17022
2333.5432	17017
2335.5793	17061
2337.6135	17032
2339.6487	17055
2341.6833	17070
2343.7161	17094
2345.7498	17005
2347.7812	17037
2349.8123	17047
2351.8445	17020
2353.8745	17073
2355.9058	16993
2357.9348	17006
2359.9651	17041
2361.9929	17076
2364.0205	17044
2366.0493	17074
2368.0759	17038
2370.1018	17012
2372.1292	17019
2374.1541	16970
2376.1787	16997
2378.2026	17015
2380.2278	16990
2382.251	17018
2384.2734	16981
2386.2957	16987
2388.3188	17018
2390.3398	16936
2392.3604	16975
2394.3804	16978
2396.3999	16919
2398.4192	16944
2400.4377	16949
2402.4573	16948
2404.4749	17008
2406.4919	16962
2408.5085	16980
2410.5247	16927
2412.5403	16926
2414.5554	16906
2416.5701	16878
2418.584	16919
2420.5977	16925
2422.6108	16915
2424.6218	16932
2426.6338	16982
2428.6455	16997
2430.6567	17068
2432.6672	17003
2434.6775	17060
2436.687	17038
2438.6963	17040
2440.7034	17035
2442.7114	17041
2444.7192	17072
2446.7263	17090
2448.7314	17091
2450.7375	17109
2452.7434	17120
2454.7485	17147
2456.7517	17075
2458.7559	17109
2460.7595	17152
2462.7612	17187
2464.7639	17142
2466.7646	17164
2468.7664	17125
2470.7678	17165
2472.7668	17194
2474.7671	17206
2476.7654	17214
2478.7646	17168
2480.762	17220
2482.7603	17248
2484.7566	17258
2486.7539	17228
2488.7493	17143
2490.7456	17268
2492.7397	17257
2494.7336	17208
2496.7285	17218
2498.7214	17186
2500.7153	17313
2502.7073	17246
2504.6985	17243
2506.6909	17199
2508.6814	17261
2510.6714	17241
2512.6606	17242
2514.6514	17299
2516.6396	17239
2518.6277	17217
2520.6152	17284
2522.6038	17224
2524.5903	17212
2526.5762	17236
2528.5618	17260
2530.5469	17277
2532.5315	17266
2534.5154	17250
2536.499	17238
2538.4822	17209
2540.4663	17208
2542.4485	17232
2544.4302	17188
2546.4114	17194
2548.3921	17223
2550.3723	17215
2552.3521	17233
2554.3296	17179
2556.3083	17188
2558.2866	17231
2560.2644	17176
2562.2417	17181
2564.2185	17183
2566.1951	17155
2568.1709	17219
2570.1445	17206
2572.1196	17181
2574.094	17194
2576.0679	17161
2578.0415	17191
2580.0127	17140
2581.9854	17169
2583.9573	17157
2585.9272	17168
2587.8984	17166
2589.8689	17205
2591.8374	17170
2593.8071	17201
2595.7761	17191
2597.7434	17241
2599.7114	17199
2601.6777	17174
2603.6448	17169
2605.6116	17206
2607.5764	17207
2609.5422	17218
2611.5059	17235
2613.4707	17233
2615.4336	17238
2617.3958	17278
2619.3591	17290
2621.3206	17265
2623.283	17275
2625.2434	17283
2627.2034	17308
2629.1643	17322
2631.1233	17299
2633.0835	17338
2635.0415	17285
2636.999	17365
2638.9561	17332
2640.9143	17306
2642.8706	17346
2644.8262	17336
2646.7812	17286
2648.7361	17380
2650.6919	17341
2652.6455	17356
2654.5989	17309
2656.5518	17379
2658.5042	17349
2660.4561	17332
2662.4075	17396
2664.3584	17334
2666.3103	17360
2668.2603	17384
2670.2097	17404
2672.1589	17370
2674.1074	17363
2676.0557	17357
2678.0032	17356
2679.9487	17409
2681.8955	17405
2683.8416	17380
2685.7874	17393
2687.7327	17349
2689.6775	17355
2691.6218	17347
2693.5657	17298
2695.5076	17284
2697.4504	17293
2699.3928	17365
2701.335	17323
2703.2749	17336
2705.2158	17246
2707.1565	17292
2709.0967	17288
2711.0347	17321
2712.9739	17247
2714.9126	17260
2716.8494	17243
2718.7871	17205
2720.7229	17232
2722.6597	17177
2724.5959	17241
2726.5305	17159
2728.4658	17244
2730.3992	17153
2732.3337	17173
2734.2664	17188
2736.2	17138
2738.1313	17112
2740.064	17100
2741.9946	17050
2743.9248	17096
2745.8562	17076
2747.7854	17089
2749.7158	17138
2751.644	17185
2753.5718	17230
2755.5007	17203
2757.4277	17141
2759.3542	17127
2761.28	17153
2763.2073	17187
2765.1323	17159
2767.0569	17197
2768.981	17128
2770.9048	17185
2772.8296	17170
2774.7522	17165
2776.6746	17144
2778.5964	17186
2780.5178	17210
2782.4387	17174
2784.3591	17170
2786.2791	17148
2788.1985	17191
2790.1177	17170
2792.0364	17229
2793.9543	17241
2795.8721	17191
2797.7893	17248
2799.7061	17217
2801.6223	17239
2803.5383	17259
2805.4536	17243
2807.3687	17221
2809.283	17322
2811.1956	17235
2813.1091	17286
2815.0222	17318
2816.9348	17300
2818.8455	17333
2820.7571	17359
2822.6685	17228
2824.5791	17283
2826.488	17257
2828.3979	17254
2830.3074	17284
2832.2148	17315
2834.1233	17273
2836.0312	17315
2837.9375	17283
2839.8445	17236
2841.7498	17325
2843.656	17320
2845.5603	17271
2847.4656	17259
2849.3689	17311
2851.2734	17242
2853.1758	17259
2855.0793	17298
2856.9807	17268
2858.8833	17260
2860.7839	17177
2862.6841	17224
2864.5854	17203
2866.4846	17224
2868.3835	17191
2870.2834	17208
2872.1812	17178
2874.0786	17205
2875.9773	17220
2877.8738	17173
2879.7698	17149
2881.6655	17159
2883.5623	17121
2885.4568	17176
2887.3511	17163
2889.2449	17136
2891.1384	17137
2893.0312	17132
2894.9238	17102
2896.8157	17072
2898.7073	17066
2900.5984	17041
2902.4893	17087
2904.3794	17051
2906.269	17108
2908.1584	17094
2910.0474	17047
2911.9358	17077
2913.8237	16994
2915.7112	17060
2917.5984	16977
2919.4849	17000
2921.3711	17003
2923.2568	17053
2925.1406	16929
2927.0254	17007
2928.9099	16985
2930.7937	16939
2932.6772	16935
2934.5588	16933
2936.4414	16971
2938.3235	16964
2940.2039	17027
2942.085	16955
2943.9658	16982
2945.8447	16993
2947.7246	16940
2949.6025	16932
2951.4817	16974
2953.3601	17017
2955.2368	16977
2957.1145	16985
2958.9902	16952
2960.8669	16919
2962.7419	17047
2964.6177	16956
2966.4917	16929
2968.3652	16905
2970.2397	16989
2972.1123	16969
2973.9861	16996
2975.8579	16915
2977.729	16968
2979.6016	16979
2981.4719	16983
2983.3418	16984
2985.2114	16975
2987.082	16979
2988.9507	16932
2990.8188	16928
2992.6865	16945
2994.5537	16982
2996.4221	16962
2998.2886	16965
3000.1545	16936
3002.0203	16894
3003.8853	16986
3005.75	16950
3007.6143	16937
3009.478	16960
3011.3413	16929
3013.2041	16959
3015.0667	16960
3016.9287	16955
3018.7903	16930
3020.6514	16912
3022.5122	16941
3024.3723	16906
3026.2322	16918
3028.0916	16956
3029.949	16850
3031.8076	16929
3033.6655	16962
3035.5232	16950
3037.3804	16915
3039.2356	16824
3041.092	16918
3042.948	16866
3044.8032	16874
3046.6567	16896
3048.5115	16964
3050.3655	16975
3052.2178	16943
3054.071	16869
3055.9224	16831
3057.7747	16833
3059.6252	16895
3061.4768	16759
3063.3279	16805
3065.177	16800
3067.0271	16794
3068.8755	16800
3070.7231	16819
3072.5723	16792
3074.4192	16737
3076.2671	16825
3078.1133	16784
3079.959	16813
3081.8057	16727
3083.6504	16750
3085.4949	16773
3087.3403	16764
3089.1838	16746
3091.0269	16715
3092.8694	16812
3094.7131	16779
3096.5549	16759
3098.3962	16760
3100.2373	16776
3102.0776	16744
3103.9177	16679
3105.7588	16702
3107.5981	16673
3109.4368	16660
3111.2751	16674
3113.113	16714
3114.9504	16689
3116.7876	16768
3118.624	16727
3120.4602	16745
3122.2959	16754
3124.1313	16688
3125.9663	16689
3127.7991	16742
3129.6331	16733
3131.4668	16708
3133.2998	16765
3135.1326	16704
3136.9648	16740
3138.7954	16725
3140.6267	16736
3142.4578	16773
3144.2883	16766
3146.1169	16709
3147.9468	16745
3149.7761	16731
3151.6035	16758
3153.4319	16715
3155.26	16753
3157.0859	16829
3158.9133	16732
3160.7385	16824
3162.5647	16815
3164.3892	16781
3166.2146	16740
3168.0381	16716
3169.8628	16734
3171.6855	16763
3173.5093	16688
3175.3311	16758
3177.1526	16733
3178.9751	16774
3180.7957	16693
3182.6172	16760
3184.437	16754
3186.2563	16736
3188.0752	16782
3189.895	16760
3191.7131	16766
3193.5308	16769
3195.3479	16802
3197.166	16705
3198.9824	16742
3200.7983	16813
3202.6138	16793
3204.429	16789
3206.2437	16817
3208.0579	16733
3209.8716	16787
3211.6851	16770
3213.4978	16734
3215.3105	16790
3217.1226	16722
3218.9343	16805
3220.7456	16748
3222.5564	16799
3224.3667	16772
3226.1768	16761
3227.9863	16768
3229.7954	16753
3231.6042	16748
3233.4111	16772
3235.219	16815
3237.0266	16757
3238.8335	16813
3240.6401	16755
3242.4451	16742
3244.2507	16819
3246.0562	16704
3247.8596	16729
3249.6641	16740
3251.4683	16708
3253.2705	16734
3255.0737	16726
3256.8752	16696
3258.6777	16708
3260.4797	16680
3262.2798	16683
3264.0811	16654
3265.8804	16670
3267.6792	16690
3269.4792	16680
3271.2773	16635
3273.0764	16667
3274.8735	16724
3276.6704	16636
3278.4683	16658
3280.2644	16629
3282.0598	16698
3283.8564	16628
3285.6511	16615
3287.4456	16632
3289.2395	16637
3291.0344	16597
3292.8274	16619
3294.6201	16561
3296.4124	16584
3298.2041	16581
3299.9956	16553
3301.7881	16560
3303.5786	16601
3305.3689	16542
3307.1587	16561
3308.948	16572
3310.7368	16533
3312.5254	16537
3314.3135	16542
3316.1013	16518
3317.8884	16527
3319.6753	16497
3321.4604	16513
3323.2463	16452
3325.032	16465
3326.8174	16522
3328.6021	16507
3330.3865	16484
3332.1689	16482
3333.9526	16479
3335.7358	16435
3337.5186	16453
3339.2993	16435
3341.0813	16431
3342.8628	16467
3344.6426	16443
3346.4231	16427
3348.2019	16417
3349.9819	16446
3351.7612	16399
3353.5391	16408
3355.3176	16420
3357.0945	16314
3358.8723	16335
3360.6482	16281
3362.4253	16351
3364.2004	16334
3365.9751	16344
3367.751	16319
3369.5249	16304
3371.2983	16319
3373.0728	16313
3374.8455	16333
3376.6179	16315
3378.3911	16317
3380.1626	16275
3381.9338	16304
3383.7043	16307
3385.4761	16242
3387.2458	16304
3389.0154	16287
3390.7844	16286
3392.553	16284
3394.3213	16306
3396.0891	16272
3397.8564	16310
3399.6235	16282
3401.3901	16270
3403.1562	16232
3404.9221	16278
3406.6875	16281
3408.4524	16281
3410.217	16299
3411.9812	16289
3413.7451	16243
3415.5083	16267
3417.2712	16218
3419.0325	16231
3420.7947	16215
3422.5564	16213
3424.3176	16271
3426.0786	16251
3427.8376	16248
3429.5979	16248
3431.3577	16262
3433.1155	16276
3434.8745	16189
3436.6331	16246
3438.3896	16237
3440.1475	16241
3441.9033	16257
3443.6602	16198
3445.4153	16268
3447.1714	16246
3448.9255	16240
3450.6809	16264
3452.4343	16258
3454.189	16232
3455.9417	16211
3457.6938	16187
3459.447	16243
3461.1985	16175
3462.9497	16197
3464.7017	16171
3466.4521	16176
3468.2019	16167
3469.9529	16150
3471.7019	16150
3473.4504	16175
3475.1987	16134
3476.9468	16158
3478.6941	16179
3480.4426	16158
3482.1895	16137
3483.9355	16143
3485.6814	16111
3487.427	16115
3489.1721	16107
3490.9167	16117
3492.6611	16084
3494.405	16101
3496.1484	16169
3497.8916	16089
3499.6343	16105
3501.3765	16072
3503.1169	16100
3504.8584	16095
3506.5996	16136
3508.3403	16049
3510.0806	16073
3511.8191	16090


Date and Time:                Wed May 3 14:35:02.987 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
