406.49753	5860
409.05481	5849
411.61343	5902
414.16928	5903
416.72443	5950
419.28094	5966
421.83466	5999
424.38766	6001
426.94205	5991
429.49362	6042
432.04453	6047
434.59674	6061
437.14621	6059
439.69498	6116
442.24509	6101
444.79245	6141
447.33908	6171
449.88705	6186
452.43228	6218
454.97681	6209
457.52063	6256
460.06577	6234
462.60818	6298
465.14987	6336
467.69086	6306
470.23322	6362
472.7728	6346
475.31168	6418
477.84985	6423
480.38733	6471
482.92615	6510
485.46222	6523
487.99756	6573
490.53223	6517
493.06619	6566
495.6015	6598
498.13406	6656
500.66592	6672
503.19708	6666
505.72754	6715
508.25729	6727
510.78635	6723
513.31677	6760
515.84442	6816
518.37134	6803
520.89764	6874
523.42316	6877
525.94806	6913
528.47223	6945
530.99567	6954
533.51843	6991
536.04053	7023
538.56189	6989
541.08258	7028
543.6026	7061
546.12189	7107
548.6405	7103
551.15839	7139
553.6756	7168
556.19208	7183
558.70789	7225
561.22302	7227
563.73749	7236
566.25122	7297
568.76422	7283
571.27661	7303
573.78827	7371
576.29926	7393
578.80951	7381
581.31909	7483
583.828	7452
586.33618	7465
588.84369	7512
591.35052	7560
593.85461	7560
596.36005	7604
598.86481	7621
601.3689	7630
603.87225	7689
606.37494	7686
608.87695	7778
611.37622	7766
613.87683	7794
616.37677	7795
618.87604	7831
621.37457	7876
623.87244	7882
626.36761	7919
628.86414	7938
631.35992	7931
633.85504	8021
636.34747	8016
638.84125	8004
641.33429	8037
643.82672	8100
646.31641	8118
648.80743	8151
651.29773	8181
653.78741	8171
656.27435	8221
658.76263	8242
661.25024	8314
663.73517	8317
666.22144	8359
668.70697	8351
671.18988	8392
673.67407	8443
676.15759	8413
678.63843	8502
681.12054	8479
683.60205	8518
686.08081	8578
688.56097	8599
691.03839	8606
693.51715	8659
695.99524	8639
698.47064	8683
700.94739	8693
703.42145	8719
705.89679	8745
708.36951	8824
710.84351	8784
713.31488	8814
715.78754	8861
718.25952	8898
720.72882	8952
723.19946	8971
725.66742	8925
728.13672	8970
730.60333	9005
733.06927	9041
735.53656	9026
738.00116	9087
740.4671	9137
742.93036	9146
745.3949	9173
747.85681	9226
750.32007	9185
752.78064	9225
755.24054	9323
757.70178	9296
760.16034	9270
762.62018	9312
765.07739	9366
767.53394	9368
769.99182	9407
772.44702	9397
774.90155	9429
777.35742	9487
779.81061	9493
782.26312	9597
784.71698	9591
787.16821	9639
789.61871	9650
792.0686	9688
794.51978	9713
796.96832	9716
799.4162	9749
801.8634	9780
804.31189	9850
806.75775	9917
809.20294	9902
811.64752	9960
814.09338	9972
816.53656	9999
818.97913	10017
821.42102	10007
823.86224	10082
826.30475	10133
828.74463	10125
831.1839	10154
833.62244	10234
836.06036	10217
838.49762	10242
840.9342	10280
843.37012	10246
845.80737	10304
848.24194	10325
850.6759	10355
853.10919	10388
855.54181	10402
857.97375	10465
860.40509	10477
862.83569	10479
865.26569	10535
867.69501	10528
870.12372	10541
872.5517	10571
874.97906	10602
877.40576	10629
879.83179	10653
882.2572	10683
884.68188	10706
887.10596	10727
889.52936	10745
891.95215	10790
894.37427	10792
896.79572	10836
899.21649	10795
901.6366	10874
904.05609	10880
906.47491	10902
908.89117	10955
911.30865	10947
913.72552	10999
916.14178	11018
918.55731	11039
920.97223	11092
923.38647	11116
925.79816	11114
928.21112	11158
930.62341	11205
933.0351	11219
935.44604	11248
937.85449	11279
940.26416	11327
942.67322	11380
945.0816	11384
947.48938	11360
949.89453	11473
952.30096	11484
954.70679	11516
957.10999	11513
959.51453	11523
961.9184	11552
964.32159	11607
966.72223	11653
969.12415	11709
971.52539	11751
973.92407	11702
976.32404	11774
978.72339	11812
981.12012	11841
983.51819	11875
985.91364	11907
988.31036	11958
990.70648	12001
993.10004	11979
995.49481	12005
997.88708	12081
1000.2806	12128
1002.6735	12097
1005.0638	12149
1007.4554	12171
1009.8444	12180
1012.2347	12254
1014.6225	12235
1017.0115	12274
1019.3979	12273
1021.7857	12316
1024.1709	12344
1026.5574	12363
1028.9413	12351
1031.3264	12397
1033.7091	12428
1036.0911	12425
1038.4742	12467
1040.855	12507
1043.2369	12525
1045.6165	12567
1047.9952	12581
1050.3752	12618
1052.7528	12653
1055.1316	12670
1057.5078	12704
1059.8834	12718
1062.2603	12740
1064.6346	12741
1067.0083	12774
1069.3813	12821
1071.7557	12882
1074.1276	12859
1076.4987	12945
1078.8711	12899
1081.241	12952
1083.6102	12964
1085.9789	13039
1088.3488	13065
1090.7161	13094
1093.0828	13153
1095.4489	13146
1097.8143	13188
1100.181	13234
1102.5453	13276
1104.9088	13222
1107.2717	13212
1109.634	13248
1111.9957	13257
1114.3586	13250
1116.719	13286
1119.0789	13343
1121.438	13329
1123.7965	13383
1126.1543	13383
1128.5116	13428
1130.8682	13487
1133.2242	13544
1135.5796	13622
1137.9343	13668
1140.2885	13719
1142.642	13828
1144.9948	13938
1147.347	13973
1149.6986	13941
1152.0496	13959
1154.3999	14037
1156.7496	14008
1159.0988	14086
1161.4473	14118
1163.795	14113
1166.1423	14115
1168.4889	14168
1170.8348	14242
1173.1802	14224
1175.5249	14272
1177.869	14330
1180.2125	14306
1182.5535	14317
1184.8956	14338
1187.2373	14354
1189.5782	14423
1191.9187	14507
1194.2584	14531
1196.5956	14538
1198.9341	14595
1201.272	14598
1203.6093	14603
1205.9459	14592
1208.28	14628
1210.6154	14703
1212.9502	14683
1215.2843	14714
1217.616	14735
1219.9489	14751
1222.2811	14862
1224.611	14847
1226.942	14966
1229.2725	14902
1231.6005	14921
1233.9296	14959
1236.2582	14994
1238.5844	15036
1240.9116	15054
1243.2384	15035
1245.5626	15104
1247.8882	15128
1250.2112	15179
1252.5354	15184
1254.8572	15171
1257.1803	15236
1259.5027	15271
1261.8226	15335
1264.1438	15346
1266.4625	15325
1268.7825	15410
1271.1	15407
1273.4187	15476
1275.735	15478
1278.0525	15576
1280.3676	15615
1282.6819	15559
1284.9976	15637
1287.3108	15697
1289.6252	15721
1291.9373	15774
1294.2505	15777
1296.5613	15792
1298.8713	15800
1301.1827	15844
1303.4917	15872
1305.8	15953
1308.1096	15953
1310.4166	15939
1312.7231	16081
1315.0309	16000
1317.3362	16096
1319.6409	16107
1321.9468	16117
1324.2502	16119
1326.553	16201
1328.8552	16187
1331.1587	16217
1333.4597	16256
1335.7601	16232
1338.0599	16308
1340.3591	16300
1342.6597	16332
1344.9576	16358
1347.255	16346
1349.5518	16408
1351.8479	16467
1354.1436	16511
1356.4385	16485
1358.7347	16485
1361.0284	16488
1363.3217	16533
1365.6141	16514
1367.9061	16577
1370.1975	16543
1372.4882	16618
1374.7783	16619
1377.0679	16665
1379.3568	16637
1381.6451	16722
1383.9329	16715
1386.2201	16701
1388.5066	16728
1390.7925	16871
1393.0779	16798
1395.3625	16825
1397.6467	16841
1399.9302	16873
1402.2131	16886
1404.4955	16917
1406.7772	16944
1409.0583	16990
1411.337	16996
1413.6171	17068
1415.8964	17064
1418.175	17110
1420.4532	17081
1422.7308	17153
1425.0078	17139
1427.2822	17123
1429.558	17202
1431.8333	17286
1434.1078	17271
1436.3799	17338
1438.6533	17374
1440.926	17385
1443.1982	17406
1445.468	17438
1447.739	17494
1450.0094	17519
1452.2792	17539
1454.5466	17570
1456.8152	17531
1459.0833	17613
1461.3489	17705
1463.6157	17647
1465.8801	17681
1468.1458	17735
1470.4109	17758
1472.6735	17760
1474.9374	17797
1477.1989	17810
1479.4615	17864
1481.7236	17849
1483.9833	17851
1486.2443	17936
1488.5028	17970
1490.7626	17981
1493.0199	17962
1495.2784	18007
1497.5345	18058
1499.792	18061
1502.047	18066
1504.3014	18104
1506.557	18113
1508.8102	18135
1511.0646	18151
1513.3167	18113
1515.5699	18118
1517.8208	18168
1520.071	18197
1522.3226	18205
1524.5717	18221
1526.8202	18246
1529.0699	18273
1531.3174	18259
1533.5641	18280
1535.8121	18319
1538.0577	18323
1540.3027	18357
1542.5471	18318
1544.7927	18350
1547.036	18368
1549.2787	18422
1551.5208	18415
1553.7642	18485
1556.005	18418
1558.2454	18450
1560.4852	18485
1562.7244	18548
1564.9629	18482
1567.2028	18533
1569.4402	18517
1571.6771	18599
1573.9133	18617
1576.149	18670
1578.3842	18707
1580.6187	18670
1582.8527	18712
1585.0861	18754
1587.3188	18809
1589.551	18829
1591.7827	18859
1594.0137	18822
1596.2441	18912
1598.4741	18979
1600.7034	18950
1602.9321	18977
1605.1603	19027
1607.3879	19049
1609.6149	19076
1611.8413	19109
1614.0673	19113
1616.2925	19218
1618.5172	19212
1620.7413	19166
1622.9631	19237
1625.186	19335
1627.4084	19355
1629.6302	19390
1631.8516	19407
1634.0723	19406
1636.2905	19472
1638.51	19517
1640.729	19467
1642.9474	19504
1645.1635	19591
1647.3806	19565
1649.5973	19628
1651.8134	19628
1654.0271	19672
1656.2421	19627
1658.4564	19664
1660.6685	19739
1662.8817	19752
1665.0944	19739
1667.3046	19699
1669.5161	19833
1671.7271	19816
1673.9357	19815
1676.1455	19802
1678.3529	19872
1680.5615	19908
1682.7678	19850
1684.9755	19841
1687.1824	19875
1689.387	19867
1691.5928	19918
1693.7963	19980
1696.001	19956
1698.2032	19947
1700.4067	20022
1702.608	19959
1704.8086	20009
1707.0105	19948
1709.21	20051
1711.4106	20015
1713.609	20028
1715.8068	20031
1718.0059	20009
1720.2025	20095
1722.3986	20097
1724.5959	20061
1726.7909	20074
1728.9852	20109
1731.1809	20130
1733.3741	20151
1735.5669	20145
1737.7607	20129
1739.9524	20196
1742.1434	20204
1744.3339	20223
1746.5255	20219
1748.7148	20264
1750.9037	20269
1753.0918	20285
1755.2795	20321
1757.4666	20350
1759.6549	20388
1761.8408	20393
1764.0262	20489
1766.2111	20408
1768.3954	20481
1770.5791	20492
1772.7622	20536
1774.9448	20571
1777.127	20533
1779.3083	20549
1781.4893	20637
1783.6697	20634
1785.8495	20649
1788.0287	20704
1790.2074	20718
1792.3855	20803
1794.5631	20830
1796.7401	20828
1798.9166	20848
1801.0925	20905
1803.2678	20937
1805.4426	20911
1807.6168	20979
1809.7905	20967
1811.9636	21029
1814.1344	21061
1816.3064	21058
1818.4779	21097
1820.6488	21071
1822.8191	21100
1824.9872	21154
1827.1564	21114
1829.3251	21161
1831.4932	21132
1833.6591	21203
1835.826	21180
1837.9926	21203
1840.1584	21212
1842.322	21179
1844.4868	21225
1846.6511	21295
1848.813	21294
1850.9762	21328
1853.1388	21211
1855.2991	21266
1857.4606	21320
1859.6198	21330
1861.7802	21329
1863.9399	21255
1866.0975	21269
1868.2562	21395
1870.4126	21331
1872.5703	21312
1874.7256	21328
1876.8822	21323
1879.0364	21412
1881.1919	21364
1883.345	21457
1885.4976	21396
1887.6514	21415
1889.8029	21380
1891.9556	21323
1894.106	21369
1896.2576	21454
1898.4069	21412
1900.5557	21442
1902.7056	21476
1904.8533	21494
1907.0004	21516
1909.1487	21515
1911.2948	21532
1913.4403	21513
1915.5852	21595
1917.7313	21583
1919.8751	21642
1922.0184	21650
1924.1613	21639
1926.3052	21690
1928.4469	21704
1930.588	21784
1932.7286	21684
1934.8687	21755
1937.0082	21839
1939.1488	21816
1941.2872	21871
1943.4252	21856
1945.5625	21959
1947.6992	21905
1949.8354	21977
1951.9712	22002
1954.1063	22003
1956.241	22018
1958.3751	22082
1960.5087	22100
1962.6416	22112
1964.774	22221
1966.906	22158
1969.0374	22241
1971.1682	22226
1973.2985	22211
1975.4282	22282
1977.5575	22323
1979.6862	22291
1981.8143	22327
1983.9402	22394
1986.0673	22392
1988.1938	22393
1990.3198	22482
1992.4452	22461
1994.5702	22468
1996.6929	22462
1998.8167	22480
2000.9399	22484
2003.0627	22540
2005.1832	22519
2007.3049	22553
2009.4261	22591
2011.545	22641
2013.665	22499
2015.7847	22547
2017.902	22594
2020.0204	22577
2022.1384	22610
2024.254	22579
2026.371	22653
2028.4873	22600
2030.6014	22620
2032.7167	22648
2034.8297	22642
2036.944	22623
2039.0559	22635
2041.1691	22664
2043.2799	22670
2045.392	22658
2047.5018	22627
2049.6128	22653
2051.7217	22691
2053.8315	22674
2055.9392	22587
2058.0464	22647
2060.1548	22727
2062.261	22642
2064.3682	22670
2066.4734	22688
2068.5779	22740
2070.6836	22752
2072.7871	22733
2074.8899	22745
2076.9941	22734
2079.0959	22752
2081.1973	22785
2083.2981	22827
2085.4001	22807
2087.5	22852
2089.5991	22895
2091.698	22822
2093.7961	22846
2095.8955	22875
2097.9927	22868
2100.0891	22936
2102.1853	22895
2104.2808	22968
2106.3757	22912
2108.4705	22950
2110.5642	23063
2112.6594	23007
2114.7524	22995
2116.8447	23053
2118.9368	23103
2121.0281	23157
2123.1189	23126
2125.2092	23190
2127.2988	23175
2129.3882	23268
2131.4768	23217
2133.5635	23248
2135.6511	23237
2137.7383	23284
2139.825	23218
2141.9111	23364
2143.9966	23328
2146.0818	23316
2148.1663	23402
2150.2485	23409
2152.332	23398
2154.415	23415
2156.4976	23399
2158.5796	23431
2160.6592	23397
2162.7402	23437
2164.8206	23405
2166.9004	23470
2168.978	23397
2171.0569	23455
2173.1353	23476
2175.2112	23496
2177.2886	23476
2179.3652	23468
2181.4397	23392
2183.5156	23441
2185.5891	23461
2187.6636	23511
2189.7361	23466
2191.8098	23479
2193.8828	23494
2195.9539	23397
2198.0259	23435
2200.0957	23405
2202.1667	23431
2204.2356	23420
2206.304	23461
2208.3735	23522
2210.4409	23411
2212.5093	23450
2214.5757	23453
2216.6431	23433
2218.7083	23433
2220.7729	23374
2222.8389	23381
2224.9026	23420
2226.9658	23347
2229.03	23391
2231.0923	23392
2233.1538	23492
2235.2151	23435
2237.2773	23485
2239.3374	23400
2241.397	23458
2243.4561	23398
2245.5146	23351
2247.5745	23467
2249.6321	23456
2251.689	23520
2253.7456	23416
2255.8015	23444
2257.8569	23515
2259.9121	23497
2261.9683	23481
2264.0222	23475
2266.0757	23484
2268.1287	23578
2270.1809	23575
2272.2329	23615
2274.2844	23595
2276.3352	23580
2278.3857	23658
2280.4355	23620
2282.4849	23681
2284.5322	23665
2286.5806	23703
2288.6284	23833
2290.6758	23766
2292.7227	23830
2294.7688	23768
2296.8147	23822
2298.8601	23869
2300.9033	23852
2302.9475	23914
2304.9912	23880
2307.0347	23895
2309.0757	23991
2311.1179	23989
2313.1599	23899
2315.2012	23983
2317.2402	23977
2319.2805	24048
2321.3203	24031
2323.3577	24039
2325.3965	24161
2327.4348	24073
2329.4709	24099
2331.5081	24187
2333.5432	24070
2335.5793	24052
2337.6135	24079
2339.6487	24158
2341.6833	24137
2343.7161	24128
2345.7498	24134
2347.7812	24213
2349.8123	24130
2351.8445	24136
2353.8745	24146
2355.9058	24185
2357.9348	24183
2359.9651	24161
2361.9929	24136
2364.0205	24088
2366.0493	24185
2368.0759	24154
2370.1018	24091
2372.1292	24089
2374.1541	24153
2376.1787	24159
2378.2026	24133
2380.2278	24066
2382.251	24147
2384.2734	24085
2386.2957	24089
2388.3188	24067
2390.3398	24081
2392.3604	24074
2394.3804	24052
2396.3999	24092
2398.4192	24142
2400.4377	24046
2402.4573	24128
2404.4749	24088
2406.4919	24149
2408.5085	24117
2410.5247	24080
2412.5403	23995
2414.5554	23989
2416.5701	24024
2418.584	24046
2420.5977	24063
2422.6108	24128
2424.6218	24189
2426.6338	24177
2428.6455	24105
2430.6567	24204
2432.6672	24257
2434.6775	24215
2436.687	24204
2438.6963	24251
2440.7034	24289
2442.7114	24317
2444.7192	24324
2446.7263	24314
2448.7314	24324
2450.7375	24333
2452.7434	24392
2454.7485	24411
2456.7517	24411
2458.7559	24403
2460.7595	24393
2462.7612	24393
2464.7639	24405
2466.7646	24433
2468.7664	24468
2470.7678	24443
2472.7668	24474
2474.7671	24494
2476.7654	24526
2478.7646	24603
2480.762	24585
2482.7603	24597
2484.7566	24575
2486.7539	24644
2488.7493	24555
2490.7456	24616
2492.7397	24660
2494.7336	24587
2496.7285	24588
2498.7214	24563
2500.7153	24639
2502.7073	24628
2504.6985	24586
2506.6909	24590
2508.6814	24631
2510.6714	24657
2512.6606	24663
2514.6514	24613
2516.6396	24592
2518.6277	24724
2520.6152	24614
2522.6038	24592
2524.5903	24603
2526.5762	24616
2528.5618	24672
2530.5469	24664
2532.5315	24670
2534.5154	24651
2536.499	24640
2538.4822	24636
2540.4663	24660
2542.4485	24565
2544.4302	24643
2546.4114	24593
2548.3921	24615
2550.3723	24637
2552.3521	24635
2554.3296	24657
2556.3083	24568
2558.2866	24663
2560.2644	24601
2562.2417	24569
2564.2185	24625
2566.1951	24646
2568.1709	24586
2570.1445	24602
2572.1196	24677
2574.094	24561
2576.0679	24629
2578.0415	24606
2580.0127	24594
2581.9854	24567
2583.9573	24650
2585.9272	24609
2587.8984	24639
2589.8689	24654
2591.8374	24590
2593.8071	24674
2595.7761	24642
2597.7434	24721
2599.7114	24606
2601.6777	24643
2603.6448	24654
2605.6116	24724
2607.5764	24762
2609.5422	24775
2611.5059	24775
2613.4707	24803
2615.4336	24778
2617.3958	24810
2619.3591	24749
2621.3206	24818
2623.283	24839
2625.2434	24802
2627.2034	24802
2629.1643	24836
2631.1233	24850
2633.0835	24913
2635.0415	24927
2636.999	24851
2638.9561	24894
2640.9143	24885
2642.8706	25004
2644.8262	24900
2646.7812	24959
2648.7361	24897
2650.6919	24936
2652.6455	24978
2654.5989	24974
2656.5518	24964
2658.5042	24951
2660.4561	25006
2662.4075	24951
2664.3584	24995
2666.3103	25000
2668.2603	25025
2670.2097	25038
2672.1589	25016
2674.1074	25061
2676.0557	25006
2678.0032	24962
2679.9487	25006
2681.8955	25072
2683.8416	25050
2685.7874	25006
2687.7327	25007
2689.6775	25030
2691.6218	25039
2693.5657	24966
2695.5076	25000
2697.4504	24963
2699.3928	24992
2701.335	24960
2703.2749	24962
2705.2158	24939
2707.1565	24976
2709.0967	24917
2711.0347	24907
2712.9739	24982
2714.9126	24853
2716.8494	24940
2718.7871	24884
2720.7229	24928
2722.6597	24880
2724.5959	24840
2726.5305	24843
2728.4658	24792
2730.3992	24846
2732.3337	24756
2734.2664	24739
2736.2	24769
2738.1313	24740
2740.064	24739
2741.9946	24673
2743.9248	24772
2745.8562	24765
2747.7854	24720
2749.7158	24745
2751.644	24835
2753.5718	24873
2755.5007	24793
2757.4277	24815
2759.3542	24800
2761.28	24797
2763.2073	24878
2765.1323	24786
2767.0569	24839
2768.981	24772
2770.9048	24784
2772.8296	24838
2774.7522	24812
2776.6746	24861
2778.5964	24837
2780.5178	24876
2782.4387	24911
2784.3591	24903
2786.2791	24869
2788.1985	24907
2790.1177	24896
2792.0364	24930
2793.9543	24970
2795.8721	24978
2797.7893	25005
2799.7061	24979
2801.6223	24990
2803.5383	24994
2805.4536	24963
2807.3687	24927
2809.283	25027
2811.1956	25004
2813.1091	25036
2815.0222	25075
2816.9348	25024
2818.8455	25068
2820.7571	25031
2822.6685	25071
2824.5791	25049
2826.488	25075
2828.3979	25056
2830.3074	25057
2832.2148	25123
2834.1233	25076
2836.0312	25093
2837.9375	25153
2839.8445	25078
2841.7498	24992
2843.656	24987
2845.5603	25084
2847.4656	25107
2849.3689	25052
2851.2734	25021
2853.1758	25105
2855.0793	25056
2856.9807	25061
2858.8833	25013
2860.7839	24961
2862.6841	25045
2864.5854	25062
2866.4846	25010
2868.3835	24956
2870.2834	24973
2872.1812	24965
2874.0786	25061
2875.9773	24963
2877.8738	24937
2879.7698	24913
2881.6655	24944
2883.5623	24963
2885.4568	24953
2887.3511	25013
2889.2449	24916
2891.1384	24904
2893.0312	24977
2894.9238	24918
2896.8157	24834
2898.7073	24950
2900.5984	24822
2902.4893	24854
2904.3794	24809
2906.269	24865
2908.1584	24834
2910.0474	24782
2911.9358	24808
2913.8237	24743
2915.7112	24847
2917.5984	24739
2919.4849	24746
2921.3711	24780
2923.2568	24776
2925.1406	24794
2927.0254	24749
2928.9099	24662
2930.7937	24743
2932.6772	24669
2934.5588	24648
2936.4414	24721
2938.3235	24682
2940.2039	24796
2942.085	24763
2943.9658	24749
2945.8447	24780
2947.7246	24764
2949.6025	24634
2951.4817	24692
2953.3601	24798
2955.2368	24672
2957.1145	24725
2958.9902	24696
2960.8669	24682
2962.7419	24739
2964.6177	24737
2966.4917	24716
2968.3652	24720
2970.2397	24673
2972.1123	24779
2973.9861	24739
2975.8579	24703
2977.729	24760
2979.6016	24817
2981.4719	24686
2983.3418	24772
2985.2114	24777
2987.082	24699
2988.9507	24766
2990.8188	24775
2992.6865	24740
2994.5537	24708
2996.4221	24807
2998.2886	24772
3000.1545	24750
3002.0203	24730
3003.8853	24748
3005.75	24777
3007.6143	24746
3009.478	24753
3011.3413	24791
3013.2041	24785
3015.0667	24791
3016.9287	24771
3018.7903	24677
3020.6514	24696
3022.5122	24747
3024.3723	24741
3026.2322	24710
3028.0916	24725
3029.949	24671
3031.8076	24680
3033.6655	24692
3035.5232	24722
3037.3804	24694
3039.2356	24699
3041.092	24662
3042.948	24638
3044.8032	24663
3046.6567	24685
3048.5115	24634
3050.3655	24656
3052.2178	24616
3054.071	24550
3055.9224	24608
3057.7747	24570
3059.6252	24483
3061.4768	24545
3063.3279	24565
3065.177	24587
3067.0271	24601
3068.8755	24583
3070.7231	24545
3072.5723	24572
3074.4192	24513
3076.2671	24504
3078.1133	24537
3079.959	24515
3081.8057	24467
3083.6504	24489
3085.4949	24508
3087.3403	24460
3089.1838	24452
3091.0269	24457
3092.8694	24430
3094.7131	24469
3096.5549	24448
3098.3962	24525
3100.2373	24511
3102.0776	24402
3103.9177	24364
3105.7588	24369
3107.5981	24284
3109.4368	24313
3111.2751	24306
3113.113	24349
3114.9504	24436
3116.7876	24388
3118.624	24405
3120.4602	24364
3122.2959	24403
3124.1313	24442
3125.9663	24432
3127.7991	24322
3129.6331	24376
3131.4668	24478
3133.2998	24418
3135.1326	24417
3136.9648	24414
3138.7954	24336
3140.6267	24351
3142.4578	24371
3144.2883	24411
3146.1169	24350
3147.9468	24417
3149.7761	24370
3151.6035	24380
3153.4319	24364
3155.26	24390
3157.0859	24361
3158.9133	24369
3160.7385	24427
3162.5647	24467
3164.3892	24407
3166.2146	24372
3168.0381	24348
3169.8628	24329
3171.6855	24349
3173.5093	24372
3175.3311	24316
3177.1526	24243
3178.9751	24300
3180.7957	24361
3182.6172	24366
3184.437	24387
3186.2563	24413
3188.0752	24335
3189.895	24340
3191.7131	24369
3193.5308	24391
3195.3479	24326
3197.166	24274
3198.9824	24310
3200.7983	24322
3202.6138	24392
3204.429	24359
3206.2437	24327
3208.0579	24431
3209.8716	24375
3211.6851	24298
3213.4978	24256
3215.3105	24289
3217.1226	24284
3218.9343	24334
3220.7456	24300
3222.5564	24331
3224.3667	24357
3226.1768	24320
3227.9863	24371
3229.7954	24285
3231.6042	24308
3233.4111	24313
3235.219	24320
3237.0266	24283
3238.8335	24307
3240.6401	24332
3242.4451	24270
3244.2507	24273
3246.0562	24330
3247.8596	24279
3249.6641	24157
3251.4683	24100
3253.2705	24198
3255.0737	24180
3256.8752	24132
3258.6777	24184
3260.4797	24191
3262.2798	24131
3264.0811	24087
3265.8804	24164
3267.6792	24139
3269.4792	24166
3271.2773	24111
3273.0764	24146
3274.8735	24123
3276.6704	24156
3278.4683	24118
3280.2644	24120
3282.0598	24091
3283.8564	24039
3285.6511	24080
3287.4456	24167
3289.2395	24115
3291.0344	24041
3292.8274	24064
3294.6201	24082
3296.4124	23986
3298.2041	24053
3299.9956	23983
3301.7881	24039
3303.5786	24016
3305.3689	23997
3307.1587	23991
3308.948	23977
3310.7368	23967
3312.5254	24010
3314.3135	23970
3316.1013	23929
3317.8884	23893
3319.6753	23936
3321.4604	23906
3323.2463	23870
3325.032	23958
3326.8174	23905
3328.6021	23927
3330.3865	23900
3332.1689	23947
3333.9526	23838
3335.7358	23884
3337.5186	23891
3339.2993	23893
3341.0813	23828
3342.8628	23871
3344.6426	23854
3346.4231	23887
3348.2019	23850
3349.9819	23833
3351.7612	23749
3353.5391	23732
3355.3176	23766
3357.0945	23761
3358.8723	23738
3360.6482	23756
3362.4253	23701
3364.2004	23701
3365.9751	23707
3367.751	23671
3369.5249	23660
3371.2983	23730
3373.0728	23694
3374.8455	23707
3376.6179	23713
3378.3911	23702
3380.1626	23705
3381.9338	23686
3383.7043	23712
3385.4761	23631
3387.2458	23669
3389.0154	23626
3390.7844	23721
3392.553	23565
3394.3213	23684
3396.0891	23638
3397.8564	23741
3399.6235	23705
3401.3901	23648
3403.1562	23632
3404.9221	23663
3406.6875	23645
3408.4524	23662
3410.217	23604
3411.9812	23625
3413.7451	23660
3415.5083	23663
3417.2712	23681
3419.0325	23610
3420.7947	23625
3422.5564	23637
3424.3176	23616
3426.0786	23598
3427.8376	23552
3429.5979	23670
3431.3577	23628
3433.1155	23594
3434.8745	23617
3436.6331	23624
3438.3896	23646
3440.1475	23632
3441.9033	23593
3443.6602	23539
3445.4153	23693
3447.1714	23605
3448.9255	23624
3450.6809	23655
3452.4343	23619
3454.189	23621
3455.9417	23651
3457.6938	23658
3459.447	23647
3461.1985	23627
3462.9497	23574
3464.7017	23619
3466.4521	23614
3468.2019	23583
3469.9529	23594
3471.7019	23531
3473.4504	23551
3475.1987	23604
3476.9468	23591
3478.6941	23620
3480.4426	23571
3482.1895	23631
3483.9355	23573
3485.6814	23554
3487.427	23548
3489.1721	23642
3490.9167	23626
3492.6611	23599
3494.405	23673
3496.1484	23605
3497.8916	23562
3499.6343	23571
3501.3765	23600
3503.1169	23612
3504.8584	23529
3506.5996	23650
3508.3403	23606
3510.0806	23595
3511.8191	23580


Date and Time:                Wed May 3 14:23:10.256 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
